Class;Method;DeclaringClass;NbFields
com.android.internal.telephony.ApnContext;setDependencyMet(boolean);com.android.internal.telephony.ApnContext;2
com.android.internal.telephony.ApnContext;getApnSetting();com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;setRetryCount(int);com.android.internal.telephony.ApnContext;3
com.android.internal.telephony.ApnContext;isReady();com.android.internal.telephony.ApnContext;2
com.android.internal.telephony.ApnContext;log(java.lang.String);com.android.internal.telephony.ApnContext;2
com.android.internal.telephony.ApnContext;setDataConnectionAc(com.android.internal.telephony.DataConnectionAc);com.android.internal.telephony.ApnContext;2
com.android.internal.telephony.ApnContext;getDataConnection();com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;setApnSetting(com.android.internal.telephony.ApnSetting);com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;removeWaitingApn(com.android.internal.telephony.ApnSetting);com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;setState(DctConstants.State);com.android.internal.telephony.ApnContext;3
com.android.internal.telephony.ApnContext;decWaitingApnsPermFailCount();com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;getWaitingApnsPermFailCount();com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;isDisconnected();com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;getState();com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;toString();com.android.internal.telephony.ApnContext;10
com.android.internal.telephony.ApnContext;isEnabled();com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;setEnabled(boolean);com.android.internal.telephony.ApnContext;2
com.android.internal.telephony.ApnContext;getNextWaitingApn();com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;getNextWaitingApn();java.util.ArrayList<com.android.internal.telephony.ApnSetting>;1
com.android.internal.telephony.ApnContext;setReason(java.lang.String);com.android.internal.telephony.ApnContext;3
com.android.internal.telephony.ApnContext;setWaitingApns(java.util.ArrayList<com.android.internal.telephony.ApnSetting>);com.android.internal.telephony.ApnContext;2
com.android.internal.telephony.ApnContext;getRetryCount();com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;getDependencyMet();com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.ApnContext;getReason();com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;setmIccPhoneBookInterfaceManager(com.android.internal.telephony.IccPhoneBookInterfaceManager);com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;1
com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;getAdnRecordsInEf(int);com.android.internal.telephony.IccPhoneBookInterfaceManager;1
com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;getAdnRecordsInEf(int);com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;1
com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;updateAdnRecordsInEfBySearch(int, java.lang.String, java.lang.String, java.lang.String, java.lang.String, java.lang.String);com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;1
com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;getAdnRecordsSize(int);com.android.internal.telephony.IccPhoneBookInterfaceManager;1
com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;getAdnRecordsSize(int);com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;1
com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;updateAdnRecordsInEfByIndex(int, int, java.lang.String, java.lang.String, java.lang.String);com.android.internal.telephony.IccPhoneBookInterfaceManagerProxy;1
com.android.internal.telephony.DataConnection;getErrorCode();com.android.internal.telephony.DataConnection;1
com.android.internal.telephony.DataConnection;fromInt(int);com.android.internal.telephony.DataConnection;1
com.android.internal.telephony.DataConnection;FailCause(int);com.android.internal.telephony.DataConnection;1
com.android.internal.telephony.CallSetupException;getRilRadioTechnology(int);com.android.internal.telephony.Phone;1
com.android.internal.telephony.CallSetupException;getRilRadioTechnology(int);com.android.internal.telephony.CallSetupException;2
com.android.internal.telephony.CallSetupException;processMessage(com.android.internal.telephony.Message);com.android.internal.telephony.DataConnectionAc;28
com.android.internal.telephony.CallSetupException;processMessage(com.android.internal.telephony.Message);com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.CallSetupException;processMessage(com.android.internal.telephony.Message);com.android.internal.telephony.CallSetupException;12
com.android.internal.telephony.CallSetupException;onSetupConnectionCompleted(com.android.internal.telephony.AsyncResult);com.android.internal.telephony.DataCallState;3
com.android.internal.telephony.CallSetupException;onSetupConnectionCompleted(com.android.internal.telephony.AsyncResult);com.android.internal.telephony.CallSetupException;2
com.android.internal.telephony.CallSetupException;onSetupConnectionCompleted(com.android.internal.telephony.AsyncResult);com.android.internal.telephony.CommandException;1
com.android.internal.telephony.CallSetupException;enter();com.android.internal.telephony.PhoneBase;1
com.android.internal.telephony.CallSetupException;enter();com.android.internal.telephony.CallSetupException;2
com.android.internal.telephony.CallSetupException;tearDownData(java.lang.Object);com.android.internal.telephony.PhoneBase;1
com.android.internal.telephony.CallSetupException;tearDownData(java.lang.Object);com.android.internal.telephony.Phone;2
com.android.internal.telephony.CallSetupException;tearDownData(java.lang.Object);com.android.internal.telephony.CommandsInterface;1
com.android.internal.telephony.CallSetupException;tearDownData(java.lang.Object);com.android.internal.telephony.CallSetupException;3
com.android.internal.telephony.CallSetupException;clearSettings();com.android.internal.telephony.CallSetupException;8
com.android.internal.telephony.CallSetupException;setRetryCount(int);com.android.internal.telephony.RetryManager;1
com.android.internal.telephony.CallSetupException;setRetryCount(int);com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;tearDown(com.android.internal.telephony.Message, java.lang.String);com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;shutDown();com.android.internal.telephony.CallSetupException;6
com.android.internal.telephony.CallSetupException;configureRetry(java.lang.String);com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.CallSetupException;14
com.android.internal.telephony.CallSetupException;notifyConnectCompleted(com.android.internal.telephony.ConnectionParams, com.android.internal.telephony.FailCause);com.android.internal.telephony.CallSetupException;5
com.android.internal.telephony.CallSetupException;updateLinkProperty(com.android.internal.telephony.DataCallState);com.android.internal.telephony.CallSetupException;3
com.android.internal.telephony.CallSetupException;setEnterNotificationParams(com.android.internal.telephony.ConnectionParams, com.android.internal.telephony.FailCause, int);com.android.internal.telephony.CallSetupException;3
com.android.internal.telephony.CallSetupException;increaseRetryCount();com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;isRetryNeeded();com.android.internal.telephony.RetryManager;1
com.android.internal.telephony.CallSetupException;isRetryNeeded();com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;getRetryOverride();com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;setEnterNotificationParams(com.android.internal.telephony.DisconnectParams);com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;cmdToString(int);com.android.internal.telephony.CallSetupException;2
com.android.internal.telephony.CallSetupException;setLinkProperties(com.android.internal.telephony.DataCallState, com.android.internal.telephony.LinkProperties);com.android.internal.telephony.DataCallState;2
com.android.internal.telephony.CallSetupException;setLinkProperties(com.android.internal.telephony.DataCallState, com.android.internal.telephony.LinkProperties);com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;getRetryTimer();com.android.internal.telephony.RetryManager;1
com.android.internal.telephony.CallSetupException;getRetryTimer();com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;getSuggestedRetryTime(com.android.internal.telephony.AsyncResult);com.android.internal.telephony.DataCallState;1
com.android.internal.telephony.CallSetupException;configureRetry(int, int, int);com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;setEnterNotificationParams(com.android.internal.telephony.ConnectionParams, com.android.internal.telephony.FailCause);com.android.internal.telephony.CallSetupException;2
com.android.internal.telephony.CallSetupException;DataConnection(com.android.internal.telephony.DataConnectionTracker, com.android.internal.telephony.PhoneBase, com.android.internal.telephony.RetryManager, int, java.lang.String);com.android.internal.telephony.CallSetupException;10
com.android.internal.telephony.CallSetupException;notifyDisconnectCompleted(boolean, com.android.internal.telephony.DisconnectParams);com.android.internal.telephony.ApnContext;1
com.android.internal.telephony.CallSetupException;getDataConnectionId();com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;bringUp(com.android.internal.telephony.ApnSetting, com.android.internal.telephony.Message);com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;tearDownAll(com.android.internal.telephony.Message, java.lang.String);com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;resetRetryCount();com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;getRetryCount();com.android.internal.telephony.RetryManager;1
com.android.internal.telephony.CallSetupException;getRetryCount();com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;exit();com.android.internal.telephony.PhoneBase;1
com.android.internal.telephony.CallSetupException;exit();com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;retryForeverUsingLastTimeout();com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.CallSetupException;isRetryForever();com.android.internal.telephony.RetryManager;1
com.android.internal.telephony.CallSetupException;isRetryForever();com.android.internal.telephony.CallSetupException;1
com.android.internal.telephony.Call;getState();com.android.internal.telephony.Call;1
com.android.internal.telephony.Call;getLatestConnection();com.android.internal.telephony.Call;1
com.android.internal.telephony.Call;getLatestConnection();com.android.internal.telephony.Connection;1
com.android.internal.telephony.Call;getEarliestConnectTime();java.lang.Long;1
com.android.internal.telephony.Call;getEarliestConnectTime();com.android.internal.telephony.Call;1
com.android.internal.telephony.Call;getEarliestConnectTime();com.android.internal.telephony.Connection;1
com.android.internal.telephony.Call;hasConnection(com.android.internal.telephony.Connection);com.android.internal.telephony.Connection;1
com.android.internal.telephony.Call;getEarliestConnection();java.lang.Long;1
com.android.internal.telephony.Call;getEarliestConnection();com.android.internal.telephony.Call;1
com.android.internal.telephony.Call;getEarliestConnection();com.android.internal.telephony.Connection;1
com.android.internal.telephony.Call;hangupIfAlive();com.android.internal.telephony.Call;2
com.android.internal.telephony.Call;isIdle();com.android.internal.telephony.Call;1
com.android.internal.telephony.Call;hasConnections();com.android.internal.telephony.Call;1
com.android.internal.telephony.Call;setGeneric(boolean);com.android.internal.telephony.Call;1
com.android.internal.telephony.Call;getEarliestCreateTime();java.lang.Long;1
com.android.internal.telephony.Call;getEarliestCreateTime();com.android.internal.telephony.Call;1
com.android.internal.telephony.Call;getEarliestCreateTime();com.android.internal.telephony.Connection;1
com.android.internal.telephony.Call;isGeneric();com.android.internal.telephony.Call;1
com.android.internal.telephony.Call;isDialingOrAlerting();com.android.internal.telephony.Call;1
com.android.internal.telephony.DebugService;dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.PhoneBase;4
com.android.internal.telephony.DebugService;dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.uicc.UiccController;1
com.android.internal.telephony.DebugService;dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.PhoneFactory;1
com.android.internal.telephony.DebugService;dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.PhoneProxy;2
