Method;TargetClass;NbAccessedEntities;Distance_TC
com.android.internal.telephony.sip.SipPhone.takeOver(com.android.internal.telephony.sip.SipPhone.SipCall);com.android.internal.telephony.Call;1;0.9444444444444444
com.android.internal.telephony.sip.SipPhone.hangup();com.android.internal.telephony.sip.SipPhone;5;0.935064935064935
com.android.internal.telephony.sip.SipPhone.hangup();com.android.internal.telephony.Connection;1;0.9411764705882353
com.android.internal.telephony.sip.SipPhone.initIncomingCall(boolean, com.android.internal.telephony.sip.SipAudioCall);com.android.internal.telephony.sip.SipCallBase;1;0.875
com.android.internal.telephony.sip.SipPhone.initIncomingCall(boolean, com.android.internal.telephony.sip.SipAudioCall);com.android.internal.telephony.PhoneBase;1;0.9936305732484076
com.android.internal.telephony.sip.SipPhone.initIncomingCall(boolean, com.android.internal.telephony.sip.SipAudioCall);com.android.internal.telephony.sip.SipPhone;1;0.9873417721518988
com.android.internal.telephony.sip.SipPhone.initIncomingCall(boolean, com.android.internal.telephony.sip.SipAudioCall);com.android.internal.telephony.Call;1;0.95
com.android.internal.telephony.sip.SipPhone.isSpeakerOn();com.android.internal.telephony.PhoneBase;1;0.9934640522875817
com.android.internal.telephony.sip.SipPhone.setAudioGroupMode();com.android.internal.telephony.sip.SipPhone;3;0.9620253164556962
com.android.internal.telephony.sip.SipPhone.setAudioGroupMode();com.android.internal.telephony.Call;3;0.85
com.android.internal.telephony.sip.SipPhone.unhold();com.android.internal.telephony.sip.SipCallBase;1;0.875
com.android.internal.telephony.sip.SipPhone.unhold();com.android.internal.telephony.sip.SipPhone;3;0.961038961038961
com.android.internal.telephony.sip.SipPhone.unhold();com.android.internal.telephony.Call;1;0.95
com.android.internal.telephony.sip.SipPhone.merge(com.android.internal.telephony.sip.SipPhone.SipCall);com.android.internal.telephony.sip.SipCallBase;1;0.9
com.android.internal.telephony.sip.SipPhone.merge(com.android.internal.telephony.sip.SipPhone.SipCall);com.android.internal.telephony.sip.SipPhone;4;0.9487179487179487
com.android.internal.telephony.sip.SipPhone.add(com.android.internal.telephony.sip.SipPhone.SipConnection);com.android.internal.telephony.sip.SipCallBase;1;0.8571428571428572
com.android.internal.telephony.sip.SipPhone.add(com.android.internal.telephony.sip.SipPhone.SipConnection);com.android.internal.telephony.sip.SipPhone;1;0.9871794871794872
com.android.internal.telephony.sip.SipPhone.setState(com.android.internal.telephony.sip.State);com.android.internal.telephony.sip.SipCallBase;1;0.9166666666666666
com.android.internal.telephony.sip.SipPhone.setState(com.android.internal.telephony.sip.State);com.android.internal.telephony.sip.SipPhoneBase;4;0.9550561797752809
com.android.internal.telephony.sip.SipPhone.setState(com.android.internal.telephony.sip.State);com.android.internal.telephony.sip.SipPhone;5;0.9879518072289156
com.android.internal.telephony.sip.SipPhone.setState(com.android.internal.telephony.sip.State);com.android.internal.telephony.Call;2;0.9130434782608696
com.android.internal.telephony.sip.SipPhone.onConnectionStateChanged(com.android.internal.telephony.sip.SipPhone.SipConnection);com.android.internal.telephony.sip.SipPhone;1;0.987012987012987
com.android.internal.telephony.sip.SipPhone.onConnectionStateChanged(com.android.internal.telephony.sip.SipPhone.SipConnection);com.android.internal.telephony.Call;2;0.8823529411764706
com.android.internal.telephony.sip.SipPhone.onConnectionEnded(com.android.internal.telephony.sip.SipPhone.SipConnection);com.android.internal.telephony.sip.SipCallBase;1;0.9
com.android.internal.telephony.sip.SipPhone.onConnectionEnded(com.android.internal.telephony.sip.SipPhone.SipConnection);com.android.internal.telephony.PhoneBase;1;0.9937106918238994
com.android.internal.telephony.sip.SipPhone.onConnectionEnded(com.android.internal.telephony.sip.SipPhone.SipConnection);com.android.internal.telephony.sip.SipPhone;1;0.9876543209876543
com.android.internal.telephony.sip.SipPhone.onConnectionEnded(com.android.internal.telephony.sip.SipPhone.SipConnection);com.android.internal.telephony.Call;3;0.85
com.android.internal.telephony.sip.SipPhone.onCallEnded(com.android.internal.telephony.sip.DisconnectCause);com.android.internal.telephony.sip.SipConnectionBase;1;0.9655172413793104
com.android.internal.telephony.sip.SipPhone.onCallEnded(com.android.internal.telephony.sip.DisconnectCause);com.android.internal.telephony.sip.SipPhone;5;0.935064935064935
com.android.internal.telephony.sip.SipPhone.onCallEnded(com.android.internal.telephony.sip.DisconnectCause);com.android.internal.telephony.Connection;1;0.9411764705882353
com.android.internal.telephony.sip.SipPhone.onChanged(com.android.internal.telephony.sip.SipAudioCall);com.android.internal.telephony.sip.SipPhone;9;0.8974358974358975
com.android.internal.telephony.sip.SipPhone.onChanged(com.android.internal.telephony.sip.SipAudioCall);com.android.internal.telephony.Call;1;0.9615384615384616
com.android.internal.telephony.sip.SipPhone.onChanged(com.android.internal.telephony.sip.SipAudioCall);com.android.internal.telephony.Connection;1;0.9523809523809523
com.android.internal.telephony.sip.SipPhone.separate();com.android.internal.telephony.sip.SipPhone;9;0.8831168831168831
com.android.internal.telephony.sip.SipPhone.separate();com.android.internal.telephony.Call;1;0.9615384615384616
com.android.internal.telephony.sip.SipCallBase.toString();com.android.internal.telephony.Call;1;0.9411764705882353
com.android.internal.telephony.sip.SipCallBase.clearDisconnected();com.android.internal.telephony.sip.SipCallBase;2;0.9090909090909091
com.android.internal.telephony.sip.SipCallBase.clearDisconnected();com.android.internal.telephony.Call;1;0.9565217391304348
com.android.internal.telephony.SMSDispatcher.handleMessage(com.android.internal.telephony.Message);com.android.internal.telephony.SMSDispatcher;10;0.8793103448275862
com.android.internal.telephony.SMSDispatcher.handleMessage(com.android.internal.telephony.Message);android.telephony.SmsMessage;0;1.0
com.android.internal.telephony.SMSDispatcher.handleSendComplete(com.android.internal.telephony.AsyncResult);com.android.internal.telephony.SMSDispatcher;8;0.8813559322033898
com.android.internal.telephony.SMSDispatcher.handleSendComplete(com.android.internal.telephony.AsyncResult);com.android.internal.telephony.SmsResponse;2;0.8666666666666667
com.android.internal.telephony.SMSDispatcher.handleSendComplete(com.android.internal.telephony.AsyncResult);com.android.internal.telephony.CommandException;1;0.9285714285714286
com.android.internal.telephony.SMSDispatcher.dispatchNormalMessage(com.android.internal.telephony.SmsMessageBase);com.android.internal.telephony.SMSDispatcher;3;0.9692307692307692
com.android.internal.telephony.SMSDispatcher.dispatchNormalMessage(com.android.internal.telephony.SmsMessageBase);com.android.internal.telephony.WapPushOverSms;1;0.96
com.android.internal.telephony.SMSDispatcher.dispatchNormalMessage(com.android.internal.telephony.SmsMessageBase);com.android.internal.telephony.SmsHeader;6;0.7391304347826086
com.android.internal.telephony.SMSDispatcher.dispatchNormalMessage(com.android.internal.telephony.SmsMessageBase);com.android.internal.telephony.SmsMessageBase;4;0.8823529411764706
com.android.internal.telephony.SMSDispatcher.processMessagePart(boolean, byte[], int, int, int, int, java.lang.String, long);com.android.internal.telephony.SMSDispatcher;4;0.9516129032258065
com.android.internal.telephony.SMSDispatcher.processMessagePart(boolean, byte[], int, int, int, int, java.lang.String, long);android.telephony.SmsMessage;1;0.975609756097561
com.android.internal.telephony.SMSDispatcher.processMessagePart(boolean, byte[], int, int, int, int, java.lang.String, long);com.android.internal.telephony.WapPushOverSms;1;0.9565217391304348
com.android.internal.telephony.SMSDispatcher.processMessagePart(boolean, byte[], int, int, int, int, java.lang.String, long);com.android.internal.telephony.SmsHeader;0;1.0
com.android.internal.telephony.SMSDispatcher.sendMultipartText(java.lang.String, java.lang.String, java.util.ArrayList<com.android.internal.telephony.PendingIntent>, java.util.ArrayList<com.android.internal.telephony.PendingIntent>, java.util.ArrayList<java.lang.String>);com.android.internal.telephony.SMSDispatcher;3;0.984375
com.android.internal.telephony.SMSDispatcher.sendMultipartText(java.lang.String, java.lang.String, java.util.ArrayList<com.android.internal.telephony.PendingIntent>, java.util.ArrayList<com.android.internal.telephony.PendingIntent>, java.util.ArrayList<java.lang.String>);com.android.internal.telephony.SmsHeader;7;0.65
com.android.internal.telephony.SMSDispatcher.sendRawPdu(byte[], byte[], com.android.internal.telephony.PendingIntent, com.android.internal.telephony.PendingIntent, java.lang.String);com.android.internal.telephony.SMSDispatcher;6;0.9310344827586207
com.android.internal.telephony.SMSDispatcher.sendRawPdu(byte[], byte[], com.android.internal.telephony.PendingIntent, com.android.internal.telephony.PendingIntent, java.lang.String);com.android.internal.telephony.SmsUsageMonitor;1;1.0
com.android.internal.telephony.SMSDispatcher.checkDestination(com.android.internal.telephony.SMSDispatcher.SmsTracker);com.android.internal.telephony.SMSDispatcher;5;0.9122807017543859
com.android.internal.telephony.SMSDispatcher.checkDestination(com.android.internal.telephony.SMSDispatcher.SmsTracker);com.android.internal.telephony.SmsUsageMonitor;2;0.95
com.android.internal.telephony.SMSDispatcher.getPremiumSmsPermission(java.lang.String);com.android.internal.telephony.SMSDispatcher;0;1.0
com.android.internal.telephony.SMSDispatcher.getPremiumSmsPermission(java.lang.String);com.android.internal.telephony.SmsUsageMonitor;1;0.9696969696969697
com.android.internal.telephony.SMSDispatcher.setPremiumSmsPermission(int, java.lang.String);com.android.internal.telephony.SMSDispatcher;0;1.0
com.android.internal.telephony.SMSDispatcher.setPremiumSmsPermission(int, java.lang.String);com.android.internal.telephony.SmsUsageMonitor;1;1.0
com.android.internal.telephony.SMSDispatcher.onClick(com.android.internal.telephony.DialogInterface, int);com.android.internal.telephony.SMSDispatcher;4;0.9444444444444444
com.android.internal.telephony.SMSDispatcher.onClick(com.android.internal.telephony.DialogInterface, int);com.android.internal.telephony.SmsUsageMonitor;0;1.0
com.android.internal.telephony.SMSDispatcher.dispatchBroadcastMessage(android.telephony.SmsCbMessage);com.android.internal.telephony.SMSDispatcher;1;0.9821428571428571
com.android.internal.telephony.SMSDispatcher.dispatchBroadcastMessage(android.telephony.SmsCbMessage);android.telephony.SmsCbMessage;1;0.9444444444444444
com.android.internal.telephony.uicc.IsimUiccRecords.dispose();com.android.internal.telephony.uicc.IccRecords;1;0.98
com.android.internal.telephony.uicc.IsimUiccRecords.dispose();com.android.internal.telephony.uicc.UiccCardApplication;1;0.9838709677419355
com.android.internal.telephony.uicc.IsimUiccRecords.dispose();com.android.internal.telephony.uicc.IsimUiccRecords;2;0.9090909090909091
com.android.internal.telephony.uicc.IsimUiccRecords.handleMessage(com.android.internal.telephony.uicc.Message);com.android.internal.telephony.uicc.IccRecords;2;0.9591836734693877
com.android.internal.telephony.uicc.IsimUiccRecords.handleMessage(com.android.internal.telephony.uicc.Message);com.android.internal.telephony.uicc.IsimUiccRecords;1;0.9565217391304348
com.android.internal.telephony.uicc.IsimUiccRecords.fetchIsimRecords();com.android.internal.telephony.uicc.IccRecords;2;0.9622641509433962
com.android.internal.telephony.uicc.IsimUiccRecords.fetchIsimRecords();com.android.internal.telephony.uicc.IccFileHandler;2;1.0
com.android.internal.telephony.uicc.IsimUiccRecords.fetchIsimRecords();com.android.internal.telephony.uicc.IsimUiccRecords;1;0.962962962962963
com.android.internal.telephony.uicc.IsimUiccRecords.resetRecords();com.android.internal.telephony.uicc.IccRecords;1;0.9787234042553191
com.android.internal.telephony.uicc.IsimUiccRecords.onRecordLoaded();com.android.internal.telephony.uicc.IccRecords;2;0.9591836734693877
com.android.internal.telephony.uicc.IsimUiccRecords.onRecordLoaded();com.android.internal.telephony.uicc.IsimUiccRecords;2;0.9090909090909091
com.android.internal.telephony.uicc.IsimUiccRecords.onAllRecordsLoaded();com.android.internal.telephony.uicc.IccRecords;1;0.9787234042553191
com.android.internal.telephony.uicc.IsimUiccRecords.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.uicc.IccRecords;1;0.9811320754716981
com.android.internal.telephony.uicc.IsimUiccRecords.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.uicc.IsimUiccRecords;3;0.875
com.android.internal.telephony.uicc.IccCardProxy.dispose();com.android.internal.telephony.uicc.UiccController;1;0.9411764705882353
com.android.internal.telephony.uicc.IccCardProxy.dispose();com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;1;0.9411764705882353
com.android.internal.telephony.uicc.IccCardProxy.dispose();com.android.internal.telephony.uicc.IccCardProxy;2;0.9636363636363636
com.android.internal.telephony.uicc.IccCardProxy.setVoiceRadioTech(int);com.android.internal.telephony.uicc.UiccController;0;1.0
com.android.internal.telephony.uicc.IccCardProxy.setVoiceRadioTech(int);com.android.internal.telephony.uicc.IccCardProxy;4;0.9215686274509804
com.android.internal.telephony.uicc.IccCardProxy.updateQuietMode();com.android.internal.telephony.uicc.UiccController;0;1.0
com.android.internal.telephony.uicc.IccCardProxy.updateQuietMode();com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;1;0.9545454545454546
com.android.internal.telephony.uicc.IccCardProxy.updateQuietMode();com.android.internal.telephony.uicc.IccCardProxy;8;0.8727272727272728
com.android.internal.telephony.uicc.IccCardProxy.updateIccAvailability();com.android.internal.telephony.uicc.UiccCard;3;0.9473684210526316
com.android.internal.telephony.uicc.IccCardProxy.updateIccAvailability();com.android.internal.telephony.uicc.UiccCardApplication;1;0.9852941176470589
com.android.internal.telephony.uicc.IccCardProxy.updateIccAvailability();com.android.internal.telephony.uicc.UiccController;1;0.9523809523809523
com.android.internal.telephony.uicc.IccCardProxy.updateIccAvailability();com.android.internal.telephony.uicc.IccCardProxy;6;0.8909090909090909
com.android.internal.telephony.uicc.IccCardProxy.updateExternalState();com.android.internal.telephony.uicc.UiccCard;3;0.9705882352941176
com.android.internal.telephony.uicc.IccCardProxy.updateExternalState();com.android.internal.telephony.uicc.UiccCardApplication;2;0.967741935483871
com.android.internal.telephony.uicc.IccCardProxy.updateExternalState();com.android.internal.telephony.uicc.IccCardProxy;2;0.962962962962963
