Method;TargetClass;NbAccessedEntities;Distance_TC
org.apache.tools.ant.taskdefs.Input.addText(java.lang.String);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.Input.execute();org.apache.tools.ant.input.InputRequest;1;0.9411764705882353
org.apache.tools.ant.taskdefs.Input.execute();org.apache.tools.ant.Task;2;0.9411764705882353
org.apache.tools.ant.taskdefs.Input.execute();org.apache.tools.ant.util.StringUtils;1;1.0
org.apache.tools.ant.taskdefs.Input.execute();org.apache.tools.ant.taskdefs.Input;6;0.7391304347826086
org.apache.tools.ant.taskdefs.Input.execute();org.apache.tools.ant.Project;2;0.9827586206896551
org.apache.tools.ant.taskdefs.Input.execute();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.Mkdir.execute();org.apache.tools.ant.Task;2;0.962962962962963
org.apache.tools.ant.taskdefs.Mkdir.execute();org.apache.tools.ant.taskdefs.Mkdir;2;0.75
org.apache.tools.ant.taskdefs.Mkdir.execute();org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.ResourceCount.setRefid(org.apache.tools.ant.types.Reference);org.apache.tools.ant.taskdefs.ResourceCount;1;0.8888888888888888
org.apache.tools.ant.taskdefs.ResourceCount.setRefid(org.apache.tools.ant.types.Reference);org.apache.tools.ant.types.Reference;2;0.5
org.apache.tools.ant.taskdefs.ResourceCount.execute();org.apache.tools.ant.Task;1;0.96
org.apache.tools.ant.taskdefs.ResourceCount.execute();org.apache.tools.ant.taskdefs.ResourceCount;1;0.9090909090909091
org.apache.tools.ant.taskdefs.ResourceCount.execute();org.apache.tools.ant.Project;1;0.9906542056074766
org.apache.tools.ant.taskdefs.ResourceCount.execute();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.ResourceCount.eval();org.apache.tools.ant.types.Comparison;1;0.75
org.apache.tools.ant.taskdefs.ResourceCount.eval();org.apache.tools.ant.taskdefs.ResourceCount;1;0.9
org.apache.tools.ant.taskdefs.Sleep.execute();org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.taskdefs.Sleep.execute();org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.Sleep.execute();org.apache.tools.ant.taskdefs.Sleep;4;0.6363636363636364
org.apache.tools.ant.taskdefs.WhichResource.setClasspath(org.apache.tools.ant.types.Path);org.apache.tools.ant.taskdefs.WhichResource;0;1.0
org.apache.tools.ant.taskdefs.WhichResource.setClasspath(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.Path;1;0.9565217391304348
org.apache.tools.ant.taskdefs.WhichResource.createClasspath();org.apache.tools.ant.taskdefs.WhichResource;0;1.0
org.apache.tools.ant.taskdefs.WhichResource.createClasspath();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.WhichResource.createClasspath();org.apache.tools.ant.types.Path;1;0.9565217391304348
org.apache.tools.ant.taskdefs.WhichResource.execute();org.apache.tools.ant.taskdefs.WhichResource;4;0.7647058823529411
org.apache.tools.ant.taskdefs.WhichResource.execute();org.apache.tools.ant.AntClassLoader;1;0.9861111111111112
org.apache.tools.ant.taskdefs.WhichResource.execute();org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.taskdefs.WhichResource.execute();org.apache.tools.ant.Project;3;0.9826086956521739
org.apache.tools.ant.taskdefs.WhichResource.execute();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.WhichResource.execute();org.apache.tools.ant.types.Path;1;0.9722222222222222
org.apache.tools.ant.taskdefs.PathConvert.createPath();org.apache.tools.ant.taskdefs.PathConvert;3;0.88
org.apache.tools.ant.taskdefs.PathConvert.createPath();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.PathConvert.add(org.apache.tools.ant.types.ResourceCollection);org.apache.tools.ant.taskdefs.PathConvert;3;0.8846153846153846
org.apache.tools.ant.taskdefs.PathConvert.add(org.apache.tools.ant.types.ResourceCollection);org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;1;0.9411764705882353
org.apache.tools.ant.taskdefs.PathConvert.getPath();org.apache.tools.ant.taskdefs.PathConvert;0;1.0
org.apache.tools.ant.taskdefs.PathConvert.getPath();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.PathConvert.setTargetos(java.lang.String);org.apache.tools.ant.types.EnumeratedAttribute;1;0.8571428571428572
org.apache.tools.ant.taskdefs.PathConvert.setTargetos(java.lang.String);org.apache.tools.ant.taskdefs.PathConvert;1;0.9615384615384616
org.apache.tools.ant.taskdefs.PathConvert.setTargetos(org.apache.tools.ant.taskdefs.PathConvert.TargetOs);org.apache.tools.ant.types.EnumeratedAttribute;1;0.8888888888888888
org.apache.tools.ant.taskdefs.PathConvert.setTargetos(org.apache.tools.ant.taskdefs.PathConvert.TargetOs);org.apache.tools.ant.taskdefs.PathConvert;2;0.9259259259259259
org.apache.tools.ant.taskdefs.PathConvert.execute();org.apache.tools.ant.types.Mapper;1;0.9772727272727273
org.apache.tools.ant.taskdefs.PathConvert.execute();org.apache.tools.ant.types.resources.Union;1;0.9655172413793104
org.apache.tools.ant.taskdefs.PathConvert.execute();org.apache.tools.ant.taskdefs.PathConvert;8;0.813953488372093
org.apache.tools.ant.taskdefs.PathConvert.execute();org.apache.tools.ant.Task;2;0.9782608695652174
org.apache.tools.ant.taskdefs.PathConvert.execute();org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;1;0.9743589743589743
org.apache.tools.ant.taskdefs.PathConvert.execute();org.apache.tools.ant.Project;1;0.9921875
org.apache.tools.ant.taskdefs.PathConvert.execute();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.PathConvert.execute();org.apache.tools.ant.types.Reference;2;0.9259259259259259
org.apache.tools.ant.taskdefs.PathConvert.add(org.apache.tools.ant.util.FileNameMapper);org.apache.tools.ant.types.Mapper;1;0.95
org.apache.tools.ant.taskdefs.PathConvert.add(org.apache.tools.ant.util.FileNameMapper);org.apache.tools.ant.taskdefs.PathConvert;1;0.9615384615384616
org.apache.tools.ant.taskdefs.PathConvert.add(org.apache.tools.ant.util.FileNameMapper);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.buildStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.taskdefs.RecorderEntry;1;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.buildStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.buildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.taskdefs.RecorderEntry;4;0.9032258064516129
org.apache.tools.ant.taskdefs.RecorderEntry.buildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;1;0.9
org.apache.tools.ant.taskdefs.RecorderEntry.buildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.util.StringUtils;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.buildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.subBuildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.taskdefs.RecorderEntry;1;0.962962962962963
org.apache.tools.ant.taskdefs.RecorderEntry.subBuildFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.targetStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.taskdefs.RecorderEntry;2;0.9666666666666667
org.apache.tools.ant.taskdefs.RecorderEntry.targetStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.targetStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.util.StringUtils;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.targetStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.targetStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Target;1;0.9642857142857143
org.apache.tools.ant.taskdefs.RecorderEntry.targetFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.taskdefs.RecorderEntry;3;0.9310344827586207
org.apache.tools.ant.taskdefs.RecorderEntry.targetFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.targetFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.taskStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.taskdefs.RecorderEntry;1;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.taskStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.taskStarted(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.taskFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.taskdefs.RecorderEntry;2;0.9642857142857143
org.apache.tools.ant.taskdefs.RecorderEntry.taskFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.taskFinished(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.messageLogged(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.taskdefs.RecorderEntry;2;0.9705882352941176
org.apache.tools.ant.taskdefs.RecorderEntry.messageLogged(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Task;1;0.9642857142857143
org.apache.tools.ant.taskdefs.RecorderEntry.messageLogged(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.BuildEvent;2;0.8
org.apache.tools.ant.taskdefs.RecorderEntry.messageLogged(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.messageLogged(org.apache.tools.ant.BuildEvent);org.apache.tools.ant.DefaultLogger;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.setMessageOutputLevel(int);org.apache.tools.ant.taskdefs.RecorderEntry;1;0.962962962962963
org.apache.tools.ant.taskdefs.RecorderEntry.setMessageOutputLevel(int);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.setProject(org.apache.tools.ant.Project);org.apache.tools.ant.taskdefs.RecorderEntry;0;1.0
org.apache.tools.ant.taskdefs.RecorderEntry.setProject(org.apache.tools.ant.Project);org.apache.tools.ant.Project;1;0.9902912621359223
org.apache.tools.ant.taskdefs.RecorderEntry.cleanup();org.apache.tools.ant.taskdefs.RecorderEntry;1;0.9642857142857143
org.apache.tools.ant.taskdefs.RecorderEntry.cleanup();org.apache.tools.ant.Project;1;0.9903846153846154
org.apache.tools.ant.taskdefs.FixCRLF.chain(java.io.Reader);org.apache.tools.ant.taskdefs.FixCRLF;0;1.0
org.apache.tools.ant.taskdefs.FixCRLF.chain(java.io.Reader);org.apache.tools.ant.filters.FixCrLfFilter;1;0.9791666666666666
org.apache.tools.ant.taskdefs.FixCRLF.setJavafiles(boolean);org.apache.tools.ant.taskdefs.FixCRLF;0;1.0
org.apache.tools.ant.taskdefs.FixCRLF.setJavafiles(boolean);org.apache.tools.ant.filters.FixCrLfFilter;1;0.9791666666666666
org.apache.tools.ant.taskdefs.FixCRLF.setEol(org.apache.tools.ant.taskdefs.FixCRLF.CrLf);org.apache.tools.ant.types.EnumeratedAttribute;1;0.8571428571428572
org.apache.tools.ant.taskdefs.FixCRLF.setEol(org.apache.tools.ant.taskdefs.FixCRLF.CrLf);org.apache.tools.ant.taskdefs.FixCRLF;0;1.0
org.apache.tools.ant.taskdefs.FixCRLF.setEol(org.apache.tools.ant.taskdefs.FixCRLF.CrLf);org.apache.tools.ant.filters.FixCrLfFilter;1;0.9795918367346939
org.apache.tools.ant.taskdefs.FixCRLF.setCr(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.types.EnumeratedAttribute;2;0.7777777777777778
org.apache.tools.ant.taskdefs.FixCRLF.setCr(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.taskdefs.FixCRLF;1;0.9795918367346939
org.apache.tools.ant.taskdefs.FixCRLF.setCr(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.taskdefs.FixCRLF.setCr(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.FixCRLF.setTab(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.types.EnumeratedAttribute;1;0.8571428571428572
org.apache.tools.ant.taskdefs.FixCRLF.setTab(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.taskdefs.FixCRLF;0;1.0
org.apache.tools.ant.taskdefs.FixCRLF.setTab(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.filters.FixCrLfFilter;1;0.9795918367346939
org.apache.tools.ant.taskdefs.FixCRLF.setTablength(int);org.apache.tools.ant.taskdefs.FixCRLF;0;1.0
org.apache.tools.ant.taskdefs.FixCRLF.setTablength(int);org.apache.tools.ant.filters.FixCrLfFilter;1;0.9791666666666666
org.apache.tools.ant.taskdefs.FixCRLF.setEof(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.types.EnumeratedAttribute;1;0.8571428571428572
org.apache.tools.ant.taskdefs.FixCRLF.setEof(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.taskdefs.FixCRLF;0;1.0
org.apache.tools.ant.taskdefs.FixCRLF.setEof(org.apache.tools.ant.taskdefs.FixCRLF.AddAsisRemove);org.apache.tools.ant.filters.FixCrLfFilter;1;0.9795918367346939
org.apache.tools.ant.taskdefs.FixCRLF.setFixlast(boolean);org.apache.tools.ant.taskdefs.FixCRLF;0;1.0
org.apache.tools.ant.taskdefs.FixCRLF.setFixlast(boolean);org.apache.tools.ant.filters.FixCrLfFilter;1;0.9791666666666666
org.apache.tools.ant.taskdefs.FixCRLF.execute();org.apache.tools.ant.types.EnumeratedAttribute;1;0.9565217391304348
org.apache.tools.ant.taskdefs.FixCRLF.execute();org.apache.tools.ant.taskdefs.FixCRLF;6;0.8947368421052632
org.apache.tools.ant.taskdefs.FixCRLF.execute();org.apache.tools.ant.types.AbstractFileSet;1;0.9875
org.apache.tools.ant.taskdefs.FixCRLF.execute();org.apache.tools.ant.filters.FixCrLfFilter;4;0.935483870967742
org.apache.tools.ant.taskdefs.FixCRLF.execute();org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.taskdefs.FixCRLF.execute();org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.FixCRLF.execute();org.apache.tools.ant.taskdefs.MatchingTask;1;0.9824561403508771
org.apache.tools.ant.taskdefs.FixCRLF.execute();org.apache.tools.ant.DirectoryScanner;1;0.9880952380952381
org.apache.tools.ant.taskdefs.FixCRLF.processFile(java.lang.String);org.apache.tools.ant.util.FileUtils;5;0.9433962264150944
org.apache.tools.ant.taskdefs.FixCRLF.processFile(java.lang.String);org.apache.tools.ant.taskdefs.FixCRLF;6;0.8928571428571429
org.apache.tools.ant.taskdefs.FixCRLF.processFile(java.lang.String);org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.taskdefs.FixCRLF.processFile(java.lang.String);org.apache.tools.ant.types.FilterChain;1;0.975
org.apache.tools.ant.taskdefs.FixCRLF.processFile(java.lang.String);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.FixCRLF.processFile(java.lang.String);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.FixCRLF.nextLine();org.apache.tools.ant.taskdefs.FixCRLF;6;0.8928571428571429
org.apache.tools.ant.taskdefs.FixCRLF.nextLine();org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.Rmic.setClasspath(org.apache.tools.ant.types.Path);org.apache.tools.ant.taskdefs.Rmic;0;1.0
org.apache.tools.ant.taskdefs.Rmic.setClasspath(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.Path;1;0.9565217391304348
org.apache.tools.ant.taskdefs.Rmic.createClasspath();org.apache.tools.ant.taskdefs.Rmic;0;1.0
org.apache.tools.ant.taskdefs.Rmic.createClasspath();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.Rmic.createClasspath();org.apache.tools.ant.types.Path;1;0.9565217391304348
org.apache.tools.ant.taskdefs.Rmic.setClasspathRef(org.apache.tools.ant.types.Reference);org.apache.tools.ant.taskdefs.Rmic;1;0.967741935483871
org.apache.tools.ant.taskdefs.Rmic.setClasspathRef(org.apache.tools.ant.types.Reference);org.apache.tools.ant.types.Path;1;0.9583333333333334
org.apache.tools.ant.taskdefs.Rmic.setExtdirs(org.apache.tools.ant.types.Path);org.apache.tools.ant.taskdefs.Rmic;0;1.0
org.apache.tools.ant.taskdefs.Rmic.setExtdirs(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.Path;1;0.9565217391304348
org.apache.tools.ant.taskdefs.Rmic.createExtdirs();org.apache.tools.ant.taskdefs.Rmic;0;1.0
org.apache.tools.ant.taskdefs.Rmic.createExtdirs();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.Rmic.createExtdirs();org.apache.tools.ant.types.Path;1;0.9565217391304348
org.apache.tools.ant.taskdefs.Rmic.setCompiler(java.lang.String);org.apache.tools.ant.util.facade.ImplementationSpecificArgument;1;0.5
org.apache.tools.ant.taskdefs.Rmic.getCompiler();org.apache.tools.ant.Project;1;0.9904761904761905
org.apache.tools.ant.taskdefs.Rmic.getCompiler();org.apache.tools.ant.taskdefs.Rmic;0;1.0
org.apache.tools.ant.taskdefs.Rmic.getCompiler();org.apache.tools.ant.util.facade.FacadeTaskHelper;2;0.7777777777777778
org.apache.tools.ant.taskdefs.Rmic.getCompiler();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.Rmic.createCompilerArg();org.apache.tools.ant.taskdefs.Rmic;0;1.0
org.apache.tools.ant.taskdefs.Rmic.createCompilerArg();org.apache.tools.ant.util.facade.FacadeTaskHelper;1;0.875
org.apache.tools.ant.taskdefs.Rmic.getCurrentCompilerArgs();org.apache.tools.ant.taskdefs.Rmic;1;0.967741935483871
org.apache.tools.ant.taskdefs.Rmic.getCurrentCompilerArgs();org.apache.tools.ant.util.facade.FacadeTaskHelper;1;0.8888888888888888
org.apache.tools.ant.taskdefs.Rmic.execute();org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.taskdefs.Rmic.execute();org.apache.tools.ant.Project;1;0.9921875
org.apache.tools.ant.taskdefs.Rmic.execute();org.apache.tools.ant.taskdefs.Rmic;10;0.782608695652174
org.apache.tools.ant.taskdefs.Rmic.execute();org.apache.tools.ant.taskdefs.MatchingTask;1;0.9846153846153847
org.apache.tools.ant.taskdefs.Rmic.execute();org.apache.tools.ant.DirectoryScanner;1;0.9891304347826086
org.apache.tools.ant.taskdefs.Rmic.execute();org.apache.tools.ant.taskdefs.rmic.RmicAdapterFactory;0;1.0
org.apache.tools.ant.taskdefs.Rmic.execute();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.Rmic.moveGeneratedFile(java.io.File, java.io.File, java.lang.String, org.apache.tools.ant.taskdefs.rmic.RmicAdapter);org.apache.tools.ant.util.FileUtils;2;0.96
org.apache.tools.ant.taskdefs.Rmic.moveGeneratedFile(java.io.File, java.io.File, java.lang.String, org.apache.tools.ant.taskdefs.rmic.RmicAdapter);org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.Rmic.moveGeneratedFile(java.io.File, java.io.File, java.lang.String, org.apache.tools.ant.taskdefs.rmic.RmicAdapter);org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.Rmic.moveGeneratedFile(java.io.File, java.io.File, java.lang.String, org.apache.tools.ant.taskdefs.rmic.RmicAdapter);org.apache.tools.ant.taskdefs.Rmic;1;0.9761904761904762
