Snapshot;Date;Entity;Code;ChangeType
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.IOUtilsTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.IOUtilsWriteTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.LineIteratorTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.TaggedIOExceptionTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.ThreadMonitorTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.comparator.ComparatorAbstractTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.comparator.CompositeFileComparatorTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.comparator.DefaultFileComparatorTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.comparator.DirectoryFileComparatorTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.comparator.ExtensionFileComparatorTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.comparator.LastModifiedFileComparatorTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.comparator.NameFileComparatorTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.comparator.PathFileComparatorTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.comparator.SizeFileComparatorTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.filefilter.AndFileFilterTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.filefilter.FileFilterTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.filefilter.IOFileFilterAbstractTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.filefilter.OrFileFilterTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.filefilter.RegexFileFilterTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.AutoCloseInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.BOMInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.BoundedInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.BrokenInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.CharSequenceReaderTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.ClassLoaderObjectInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.CloseShieldInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.ClosedInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.CountingInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.NullInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.NullReaderTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.ProxyReaderTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.ReaderInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.SwappedDataInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.TaggedInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.TailerTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.TeeInputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.input.XmlStreamReaderTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.monitor.CollectionFilesystemListener;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.monitor.FileSystemMonitorTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.monitor.FilesystemObserverTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.BrokenOutputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.ByteArrayOutputStreamTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.CloseShieldOutputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.ClosedOutputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.CountingOutputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.DeferredFileOutputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.FileWriterWithEncodingTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.LockableFileWriterTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.NullOutputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.NullWriterTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.ProxyOutputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.ProxyWriterTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.StringBuilderWriterTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.TaggedOutputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.TeeOutputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.WriterOutputStreamTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.output.XmlStreamWriterTest;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.testtools.FileBasedTestCase;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.testtools.YellOnCloseInputStream;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.java.org.apache.commons.io.testtools.YellOnFlushAndCloseOutputStream;A
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.ByteOrderMarkTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.CopyUtilsTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.DemuxTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.DirectoryWalkerTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.DirectoryWalkerTestCaseJava4;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.EndianUtilsTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FileCleanerTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FileCleaningTrackerTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FileDeleteStrategyTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FileSystemUtilsTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FileUtilsCleanDirectoryTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FileUtilsCleanSymlinksTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FileUtilsFileNewerTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FileUtilsListFilesTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FileUtilsTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FileUtilsWaitForTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FilenameUtilsTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.FilenameUtilsWildcardTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.HexDumpTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.IOCaseTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.IOExceptionWithCauseTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.IOUtilsCopyTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.IOUtilsTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.IOUtilsWriteTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.LineIteratorTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.TaggedIOExceptionTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.ThreadMonitorTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.comparator.ComparatorAbstractTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.comparator.CompositeFileComparatorTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.comparator.DefaultFileComparatorTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.comparator.DirectoryFileComparatorTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.comparator.ExtensionFileComparatorTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.comparator.LastModifiedFileComparatorTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.comparator.NameFileComparatorTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.comparator.PathFileComparatorTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.comparator.SizeFileComparatorTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.filefilter.AndFileFilterTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.filefilter.ConditionalFileFilterAbstractTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.filefilter.FileFilterTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.filefilter.IOFileFilterAbstractTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.filefilter.OrFileFilterTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.filefilter.RegexFileFilterTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.AutoCloseInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.BOMInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.BoundedInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.BrokenInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.CharSequenceReaderTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.ClassLoaderObjectInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.CloseShieldInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.ClosedInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.CountingInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.NullInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.NullReaderTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.ProxyReaderTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.ReaderInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.SwappedDataInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.TaggedInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.TailerTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.TeeInputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.XmlStreamReaderTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.monitor.CollectionFilesystemListener;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.monitor.FileSystemMonitorTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.monitor.FilesystemObserverTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.BrokenOutputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.ByteArrayOutputStreamTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.CloseShieldOutputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.ClosedOutputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.CountingOutputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.DeferredFileOutputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.FileWriterWithEncodingTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.LockableFileWriterTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.NullOutputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.NullWriterTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.ProxyOutputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.ProxyWriterTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.StringBuilderWriterTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.TaggedOutputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.TeeOutputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.WriterOutputStreamTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.XmlStreamWriterTest;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.testtools.FileBasedTestCase;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.testtools.YellOnCloseInputStream;D
83f7246c3e9fe1d3f1ad6cf7ea0715a573fe2f2a;4 Oct 2010;CLASS;src.test.org.apache.commons.io.testtools.YellOnFlushAndCloseOutputStream;D
5a21350fb904af0f0e0f8d1cc5ce484c7183dd13;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.BOMInputStream;M
5a21350fb904af0f0e0f8d1cc5ce484c7183dd13;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.XmlStreamReader;M
1056d5ded9d19c3ee8c013d35fa5679163935935;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.XmlStreamReader;M
50d5aeea6180c582b788aedc44c3ae2c3c441eff;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.XmlStreamReader;M
5b4212d98988e6798d1ced601a2036f7e98b70e0;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.XmlStreamReader;M
5b4212d98988e6798d1ced601a2036f7e98b70e0;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.XmlStreamReaderException;M
5b4212d98988e6798d1ced601a2036f7e98b70e0;4 Oct 2010;CLASS;src.java.org.apache.commons.io.output.XmlStreamWriter;M
e8703179767272e33bc097c730606ee03476c44b;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.XmlStreamReader;M
e8703179767272e33bc097c730606ee03476c44b;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.XmlStreamReaderException;M
a2800c889834ee30b5e8c0971cd1efbfa980bf9a;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.XmlStreamReader;M
a2800c889834ee30b5e8c0971cd1efbfa980bf9a;4 Oct 2010;CLASS;src.java.org.apache.commons.io.output.XmlStreamWriter;M
2fbbf47aaf12f3efc333caf06bb61d63472d610e;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.XmlStreamReader;M
5b75cf83b2db408f8228b26910a8d3d3633cd54f;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.XmlStreamReader;A
5b75cf83b2db408f8228b26910a8d3d3633cd54f;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.XmlStreamReaderException;A
5b75cf83b2db408f8228b26910a8d3d3633cd54f;4 Oct 2010;CLASS;src.java.org.apache.commons.io.output.XmlStreamWriter;A
5b75cf83b2db408f8228b26910a8d3d3633cd54f;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.XmlStreamReaderTest;A
5b75cf83b2db408f8228b26910a8d3d3633cd54f;4 Oct 2010;CLASS;src.test.org.apache.commons.io.output.XmlStreamWriterTest;A
d43262058d2a3530c4d7305ea1a1e03d7001bd1d;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.BOMInputStream;M
d43262058d2a3530c4d7305ea1a1e03d7001bd1d;4 Oct 2010;CLASS;src.test.org.apache.commons.io.input.BOMInputStreamTest;M
94d8c10b757a5f85012916255bb43d49f854a3c8;4 Oct 2010;CLASS;src.java.org.apache.commons.io.input.CountingInputStream;M
94d8c10b757a5f85012916255bb43d49f854a3c8;4 Oct 2010;CLASS;src.java.org.apache.commons.io.output.CountingOutputStream;M
79c97ab6a11d8c67914982bf2efdc82009de977b;4 Oct 2010;CLASS;src.java.org.apache.commons.io.FilenameUtils;M
79c97ab6a11d8c67914982bf2efdc82009de977b;4 Oct 2010;CLASS;src.java.org.apache.commons.io.filefilter.MagicNumberFileFilter;M
79c97ab6a11d8c67914982bf2efdc82009de977b;4 Oct 2010;CLASS;src.java.org.apache.commons.io.filefilter.NameFileFilter;M
79c97ab6a11d8c67914982bf2efdc82009de977b;4 Oct 2010;CLASS;src.java.org.apache.commons.io.filefilter.PrefixFileFilter;M
79c97ab6a11d8c67914982bf2efdc82009de977b;4 Oct 2010;CLASS;src.java.org.apache.commons.io.filefilter.SuffixFileFilter;M
79c97ab6a11d8c67914982bf2efdc82009de977b;4 Oct 2010;CLASS;src.java.org.apache.commons.io.filefilter.WildcardFileFilter;M
79c97ab6a11d8c67914982bf2efdc82009de977b;4 Oct 2010;CLASS;src.java.org.apache.commons.io.filefilter.WildcardFilter;M
79c97ab6a11d8c67914982bf2efdc82009de977b;4 Oct 2010;CLASS;src.test.org.apache.commons.io.filefilter.FileFilterTestCase;M
218a9e687dd42de2d2bc43eadec6f02ab685f410;4 Oct 2010;CLASS;src.java.org.apache.commons.io.ByteOrderMark;M
ea84049a791cfe83d9fb93e0cdea74dd362b0692;3 Oct 2010;CLASS;src.java.org.apache.commons.io.ByteOrderMark;A
ea84049a791cfe83d9fb93e0cdea74dd362b0692;3 Oct 2010;CLASS;src.java.org.apache.commons.io.input.BOMExclusionInputStream;D
ea84049a791cfe83d9fb93e0cdea74dd362b0692;3 Oct 2010;CLASS;src.java.org.apache.commons.io.input.BOMInputStream;A
ea84049a791cfe83d9fb93e0cdea74dd362b0692;3 Oct 2010;CLASS;src.test.org.apache.commons.io.ByteOrderMarkTestCase;A
ea84049a791cfe83d9fb93e0cdea74dd362b0692;3 Oct 2010;CLASS;src.test.org.apache.commons.io.input.BOMExclusionInputStreamTest;D
