Class;Method;DeclaringClass;NbFields
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;dragGestureRecognized(java.awt.dnd.DragGestureEvent);java.awt.image.BufferedImage;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;dragGestureRecognized(java.awt.dnd.DragGestureEvent);javax.swing.ImageIcon;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;dragGestureRecognized(java.awt.dnd.DragGestureEvent);javax.swing.Icon;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;dragGestureRecognized(java.awt.dnd.DragGestureEvent);java.awt.dnd.DragGestureEvent;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportAsDrag(int, java.awt.event.InputEvent, javax.swing.JComponent);org.jhotdraw.draw.DefaultDrawingViewTransferHandler;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportAsDrag(int, java.awt.event.InputEvent, javax.swing.JComponent);java.awt.Rectangle;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportAsDrag(int, java.awt.event.InputEvent, javax.swing.JComponent);java.lang.System;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportAsDrag(int, java.awt.event.InputEvent, javax.swing.JComponent);java.awt.Point;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportAsDrag(int, java.awt.event.InputEvent, javax.swing.JComponent);org.jhotdraw.draw.Figure;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportAsDrag(int, java.awt.event.InputEvent, javax.swing.JComponent);java.awt.event.MouseEvent;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportAsDrag(int, java.awt.event.InputEvent, javax.swing.JComponent);org.jhotdraw.draw.DrawingView;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(java.awt.datatransfer.Transferable, java.awt.Point, java.util.HashSet<org.jhotdraw.draw.Figure>, javax.swing.JComponent);org.jhotdraw.draw.io.InputFormat;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(java.awt.datatransfer.Transferable, java.awt.Point, java.util.HashSet<org.jhotdraw.draw.Figure>, javax.swing.JComponent);org.jhotdraw.draw.DefaultDrawingViewTransferHandler;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(java.awt.datatransfer.Transferable, java.awt.Point, java.util.HashSet<org.jhotdraw.draw.Figure>, javax.swing.JComponent);java.awt.datatransfer.DataFlavor;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(java.awt.datatransfer.Transferable, java.awt.Point, java.util.HashSet<org.jhotdraw.draw.Figure>, javax.swing.JComponent);org.jhotdraw.draw.DrawingEditor;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(java.awt.datatransfer.Transferable, java.awt.Point, java.util.HashSet<org.jhotdraw.draw.Figure>, javax.swing.JComponent);org.jhotdraw.draw.CompositeFigure;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(java.awt.datatransfer.Transferable, java.awt.Point, java.util.HashSet<org.jhotdraw.draw.Figure>, javax.swing.JComponent);java.lang.System;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(java.awt.datatransfer.Transferable, java.awt.Point, java.util.HashSet<org.jhotdraw.draw.Figure>, javax.swing.JComponent);org.jhotdraw.util.ResourceBundleUtil;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(java.awt.datatransfer.Transferable, java.awt.Point, java.util.HashSet<org.jhotdraw.draw.Figure>, javax.swing.JComponent);java.awt.datatransfer.Transferable;3
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(java.awt.datatransfer.Transferable, java.awt.Point, java.util.HashSet<org.jhotdraw.draw.Figure>, javax.swing.JComponent);org.jhotdraw.draw.Drawing;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(java.awt.datatransfer.Transferable, java.awt.Point, java.util.HashSet<org.jhotdraw.draw.Figure>, javax.swing.JComponent);org.jhotdraw.draw.DrawingView;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(java.awt.datatransfer.Transferable, java.awt.Point, java.util.HashSet<org.jhotdraw.draw.Figure>, javax.swing.JComponent);java.io.File;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportDone(int, java.awt.datatransfer.Transferable, javax.swing.JComponent);org.jhotdraw.draw.DefaultDrawingViewTransferHandler;3
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportDone(int, java.awt.datatransfer.Transferable, javax.swing.JComponent);javax.swing.TransferHandler;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportDone(int, java.awt.datatransfer.Transferable, javax.swing.JComponent);java.lang.System;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportDone(int, java.awt.datatransfer.Transferable, javax.swing.JComponent);org.jhotdraw.util.ResourceBundleUtil;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportDone(int, java.awt.datatransfer.Transferable, javax.swing.JComponent);java.awt.Component;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportDone(int, java.awt.datatransfer.Transferable, javax.swing.JComponent);org.jhotdraw.draw.event.CompositeFigureEvent;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportDone(int, java.awt.datatransfer.Transferable, javax.swing.JComponent);org.jhotdraw.draw.Figure;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;exportDone(int, java.awt.datatransfer.Transferable, javax.swing.JComponent);org.jhotdraw.draw.DrawingView;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;done(java.util.LinkedList<org.jhotdraw.draw.Figure>);org.jhotdraw.util.ResourceBundleUtil;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;getVisualRepresentation(java.awt.datatransfer.Transferable);org.jhotdraw.draw.DefaultDrawingViewTransferHandler;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;getVisualRepresentation(java.awt.datatransfer.Transferable);java.awt.datatransfer.DataFlavor;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;getVisualRepresentation(java.awt.datatransfer.Transferable);java.lang.System;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;getVisualRepresentation(java.awt.datatransfer.Transferable);java.awt.datatransfer.Transferable;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;createTransferable(javax.swing.JComponent);org.jhotdraw.draw.DefaultDrawingViewTransferHandler;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;createTransferable(javax.swing.JComponent);java.lang.System;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;createTransferable(javax.swing.JComponent);org.jhotdraw.draw.DrawingView;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;importData(javax.swing.TransferHandler.TransferSupport);javax.swing.TransferHandler;4
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;dragDropEnd(java.awt.dnd.DragSourceDropEvent);javax.swing.JComponent;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;dragDropEnd(java.awt.dnd.DragSourceDropEvent);org.jhotdraw.draw.DefaultDrawingViewTransferHandler;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;dragDropEnd(java.awt.dnd.DragSourceDropEvent);java.awt.dnd.DragSourceContext;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;dragDropEnd(java.awt.dnd.DragSourceDropEvent);javax.swing.TransferHandler;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;dragDropEnd(java.awt.dnd.DragSourceDropEvent);java.awt.dnd.DragSourceEvent;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;dragDropEnd(java.awt.dnd.DragSourceDropEvent);java.awt.dnd.DragSourceDropEvent;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;gestured(int, int, java.awt.event.MouseEvent, javax.swing.JComponent);java.awt.dnd.DragGestureRecognizer;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;gestured(int, int, java.awt.event.MouseEvent, javax.swing.JComponent);java.awt.event.MouseEvent;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;createTransferable(java.util.Set<org.jhotdraw.draw.Figure>, org.jhotdraw.draw.DrawingView);org.jhotdraw.draw.DefaultDrawingViewTransferHandler;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;createTransferable(java.util.Set<org.jhotdraw.draw.Figure>, org.jhotdraw.draw.DrawingView);org.jhotdraw.gui.datatransfer.CompositeTransferable;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;createTransferable(java.util.Set<org.jhotdraw.draw.Figure>, org.jhotdraw.draw.DrawingView);java.lang.System;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;createTransferable(java.util.Set<org.jhotdraw.draw.Figure>, org.jhotdraw.draw.DrawingView);org.jhotdraw.draw.Drawing;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;createTransferable(java.util.Set<org.jhotdraw.draw.Figure>, org.jhotdraw.draw.DrawingView);java.awt.datatransfer.Transferable;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;createTransferable(java.util.Set<org.jhotdraw.draw.Figure>, org.jhotdraw.draw.DrawingView);org.jhotdraw.draw.DrawingView;2
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;getSourceActions(javax.swing.JComponent);org.jhotdraw.draw.DefaultDrawingViewTransferHandler;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;getSourceActions(javax.swing.JComponent);javax.swing.TransferHandler;4
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;getSourceActions(javax.swing.JComponent);java.lang.System;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;getSourceActions(javax.swing.JComponent);org.jhotdraw.draw.Drawing;1
org.jhotdraw.draw.DefaultDrawingViewTransferHandler;getSourceActions(javax.swing.JComponent);org.jhotdraw.draw.DrawingView;2
org.jhotdraw.draw.TriangleFigure;contains(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AttributeKeys;2
org.jhotdraw.draw.TriangleFigure;contains(java.awt.geom.Point2D.Double);org.jhotdraw.draw.TriangleFigure;1
org.jhotdraw.draw.TriangleFigure;getBounds();org.jhotdraw.draw.TriangleFigure;1
org.jhotdraw.draw.TriangleFigure;drawFill(java.awt.Graphics2D);org.jhotdraw.draw.TriangleFigure;2
org.jhotdraw.draw.TriangleFigure;drawFill(java.awt.Graphics2D);org.jhotdraw.draw.AttributeKeys;2
org.jhotdraw.draw.TriangleFigure;setBounds(java.awt.geom.Point2D.Double, java.awt.geom.Point2D.Double);java.awt.geom.Point2D;2
org.jhotdraw.draw.TriangleFigure;setBounds(java.awt.geom.Point2D.Double, java.awt.geom.Point2D.Double);java.awt.geom.Rectangle2D;4
org.jhotdraw.draw.TriangleFigure;setBounds(java.awt.geom.Point2D.Double, java.awt.geom.Point2D.Double);org.jhotdraw.draw.TriangleFigure;1
org.jhotdraw.draw.TriangleFigure;transform(java.awt.geom.AffineTransform);org.jhotdraw.draw.AbstractFigure;2
org.jhotdraw.draw.TriangleFigure;transform(java.awt.geom.AffineTransform);org.jhotdraw.draw.TriangleFigure;1
org.jhotdraw.draw.TriangleFigure;drawStroke(java.awt.Graphics2D);org.jhotdraw.draw.AttributeKeys;2
org.jhotdraw.draw.TriangleFigure;drawStroke(java.awt.Graphics2D);org.jhotdraw.draw.TriangleFigure;1
org.jhotdraw.draw.TriangleFigure;restoreTransformTo(java.lang.Object);java.awt.geom.Rectangle2D;4
org.jhotdraw.draw.TriangleFigure;restoreTransformTo(java.lang.Object);org.jhotdraw.draw.TriangleFigure;1
org.jhotdraw.draw.TriangleFigure;getTransformRestoreData();org.jhotdraw.draw.TriangleFigure;1
org.jhotdraw.draw.TriangleFigure;getBezierPath();java.awt.geom.Rectangle2D;4
org.jhotdraw.draw.TriangleFigure;getBezierPath();org.jhotdraw.geom.BezierPath;1
org.jhotdraw.draw.TriangleFigure;getBezierPath();org.jhotdraw.draw.TriangleFigure;1
org.jhotdraw.draw.TriangleFigure;chop(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AttributeKeys;2
org.jhotdraw.draw.TriangleFigure;chop(java.awt.geom.Point2D.Double);org.jhotdraw.draw.TriangleFigure;1
org.jhotdraw.draw.TriangleFigure;getDrawingArea();java.awt.BasicStroke;1
org.jhotdraw.draw.TriangleFigure;getDrawingArea();org.jhotdraw.draw.TriangleFigure;1
org.jhotdraw.draw.TriangleFigure;getDrawingArea();org.jhotdraw.draw.AttributeKeys;1
org.jhotdraw.draw.TriangleFigure;clone();org.jhotdraw.draw.TriangleFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;basicAdd(org.jhotdraw.draw.Figure);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;figureRequestRemove(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;figureRequestRemove(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.event.FigureEvent;1
org.jhotdraw.draw.LabeledLineConnectionFigure;contains(org.jhotdraw.draw.Figure);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;fireFigureAdded(int, org.jhotdraw.draw.Figure);javax.swing.event.EventListenerList;1
org.jhotdraw.draw.LabeledLineConnectionFigure;fireFigureAdded(int, org.jhotdraw.draw.Figure);org.jhotdraw.draw.AbstractFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;fireFigureAdded(int, org.jhotdraw.draw.Figure);org.jhotdraw.draw.Figure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;removeNotify(org.jhotdraw.draw.Drawing);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;transform(java.awt.geom.AffineTransform);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;undoableEditHappened(javax.swing.event.UndoableEditEvent);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;undoableEditHappened(javax.swing.event.UndoableEditEvent);javax.swing.event.UndoableEditEvent;1
org.jhotdraw.draw.LabeledLineConnectionFigure;remove(org.jhotdraw.draw.Figure);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;remove(org.jhotdraw.draw.Figure);org.jhotdraw.draw.AbstractFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;figureChanged(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;figureChanged(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.AbstractFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;areaInvalidated(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;areaInvalidated(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.AbstractFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;areaInvalidated(org.jhotdraw.draw.event.FigureEvent);org.jhotdraw.draw.event.FigureEvent;1
org.jhotdraw.draw.LabeledLineConnectionFigure;getChildCount();org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;addNotify(org.jhotdraw.draw.Drawing);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;getDrawingArea();org.jhotdraw.draw.LabeledLineConnectionFigure;2
org.jhotdraw.draw.LabeledLineConnectionFigure;getDrawingArea();java.awt.geom.Rectangle2D;1
org.jhotdraw.draw.LabeledLineConnectionFigure;getDrawingArea();org.jhotdraw.draw.BezierFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;getDrawingArea();org.jhotdraw.draw.Figure;2
org.jhotdraw.draw.LabeledLineConnectionFigure;add(int, org.jhotdraw.draw.Figure);org.jhotdraw.draw.AbstractFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;basicRemoveAllChildren();org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;basicRemove(org.jhotdraw.draw.Figure);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;removeCompositeFigureListener(org.jhotdraw.draw.event.CompositeFigureListener);org.jhotdraw.draw.AbstractFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;layout();org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;layout();java.awt.geom.Rectangle2D;2
org.jhotdraw.draw.LabeledLineConnectionFigure;layout();org.jhotdraw.draw.BezierFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;indexOf(org.jhotdraw.draw.Figure);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;contains(java.awt.geom.Point2D.Double);org.jhotdraw.draw.LabeledLineConnectionFigure;2
org.jhotdraw.draw.LabeledLineConnectionFigure;contains(java.awt.geom.Point2D.Double);org.jhotdraw.draw.Figure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;getChildrenFrontToBack();org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;getChild(int);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;removeChild(int);org.jhotdraw.draw.AbstractFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;setLayouter(org.jhotdraw.draw.layouter.Layouter);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;remap(boolean, java.util.Map<org.jhotdraw.draw.Figure,org.jhotdraw.draw.Figure>);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;getLayouter();org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;set(org.jhotdraw.draw.AttributeKey<T>, T);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;set(org.jhotdraw.draw.AttributeKey<T>, T);org.jhotdraw.draw.AbstractAttributedFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;findFigureInside(java.awt.geom.Point2D.Double);org.jhotdraw.draw.LabeledLineConnectionFigure;2
org.jhotdraw.draw.LabeledLineConnectionFigure;findFigureInside(java.awt.geom.Point2D.Double);org.jhotdraw.draw.Figure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;removeAllChildren();org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;removeAllChildren();org.jhotdraw.draw.AbstractFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;draw(java.awt.Graphics2D);org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;draw(java.awt.Graphics2D);org.jhotdraw.draw.Figure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;invalidate();org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;fireFigureRemoved(int, org.jhotdraw.draw.Figure);javax.swing.event.EventListenerList;1
org.jhotdraw.draw.LabeledLineConnectionFigure;fireFigureRemoved(int, org.jhotdraw.draw.Figure);org.jhotdraw.draw.AbstractFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;fireFigureRemoved(int, org.jhotdraw.draw.Figure);org.jhotdraw.draw.Figure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;basicRemoveChild(int);org.jhotdraw.draw.LabeledLineConnectionFigure;2
org.jhotdraw.draw.LabeledLineConnectionFigure;add(org.jhotdraw.draw.Figure);org.jhotdraw.draw.AbstractFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;getChildren();org.jhotdraw.draw.LabeledLineConnectionFigure;1
org.jhotdraw.draw.LabeledLineConnectionFigure;clone();org.jhotdraw.draw.LabeledLineConnectionFigure;2
org.jhotdraw.draw.LabeledLineConnectionFigure;basicAdd(int, org.jhotdraw.draw.Figure);org.jhotdraw.draw.LabeledLineConnectionFigure;2
org.jhotdraw.draw.LabeledLineConnectionFigure;addCompositeFigureListener(org.jhotdraw.draw.event.CompositeFigureListener);org.jhotdraw.draw.AbstractFigure;1
org.jhotdraw.draw.DiamondFigure;restoreTransformTo(java.lang.Object);java.awt.geom.Rectangle2D;4
org.jhotdraw.draw.DiamondFigure;restoreTransformTo(java.lang.Object);org.jhotdraw.draw.DiamondFigure;1
org.jhotdraw.draw.DiamondFigure;contains(java.awt.geom.Point2D.Double);java.awt.geom.Rectangle2D;4
org.jhotdraw.draw.DiamondFigure;contains(java.awt.geom.Point2D.Double);org.jhotdraw.draw.DiamondFigure;2
org.jhotdraw.draw.DiamondFigure;contains(java.awt.geom.Point2D.Double);org.jhotdraw.draw.AttributeKeys;1
org.jhotdraw.draw.DiamondFigure;getTransformRestoreData();org.jhotdraw.draw.DiamondFigure;1
org.jhotdraw.draw.DiamondFigure;drawFill(java.awt.Graphics2D);java.awt.geom.Rectangle2D;4
org.jhotdraw.draw.DiamondFigure;drawFill(java.awt.Graphics2D);org.jhotdraw.draw.DiamondFigure;2
org.jhotdraw.draw.DiamondFigure;drawFill(java.awt.Graphics2D);org.jhotdraw.draw.AttributeKeys;1
org.jhotdraw.draw.DiamondFigure;getBounds();org.jhotdraw.draw.DiamondFigure;1
org.jhotdraw.draw.DiamondFigure;setBounds(java.awt.geom.Point2D.Double, java.awt.geom.Point2D.Double);java.awt.geom.Point2D;2
org.jhotdraw.draw.DiamondFigure;setBounds(java.awt.geom.Point2D.Double, java.awt.geom.Point2D.Double);java.awt.geom.Rectangle2D;4
org.jhotdraw.draw.DiamondFigure;setBounds(java.awt.geom.Point2D.Double, java.awt.geom.Point2D.Double);org.jhotdraw.draw.DiamondFigure;1
org.jhotdraw.draw.DiamondFigure;getDrawingArea();java.awt.geom.Rectangle2D;4
org.jhotdraw.draw.DiamondFigure;getDrawingArea();org.jhotdraw.draw.DiamondFigure;2
