Class;Method;DeclaringClass;NbFields
com.hp.hpl.jena.reasoner.rulesys.FBRuleReasoner;getGraphCapabilities();com.hp.hpl.jena.reasoner.rulesys.FBRuleReasoner;1
com.hp.hpl.jena.reasoner.rulesys.OWLMicroReasonerFactory;theInstance();com.hp.hpl.jena.reasoner.rulesys.OWLMicroReasonerFactory;1
com.hp.hpl.jena.reasoner.rulesys.OWLMicroReasonerFactory;getCapabilities();com.hp.hpl.jena.reasoner.rulesys.OWLMicroReasonerFactory;2
com.hp.hpl.jena.reasoner.rulesys.OWLMicroReasonerFactory;getURI();com.hp.hpl.jena.reasoner.rulesys.OWLMicroReasonerFactory;1
com.hp.hpl.jena.reasoner.rulesys.RDFSFBRuleReasoner;loadRules();com.hp.hpl.jena.reasoner.rulesys.RDFSFBRuleReasoner;2
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;LPBackwardRuleReasoner(rule);com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;2
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;LPBackwardRuleReasoner(reasonerfactory, rule);com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;3
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;LPBackwardRuleReasoner(graph, lpbackwardrulereasoner);com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;4
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;getReasonerCapabilities();com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;1
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;tablePredicate(node);com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;1
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;supportsProperty(property);com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;1
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;bind(graph);com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;3
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;getRules();com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;1
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;setDerivationLogging(boolean);com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;1
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;setTraceOn(boolean);com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;1
com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;getGraphCapabilities();com.hp.hpl.jena.reasoner.rulesys.LPBackwardRuleReasoner;1
com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasoner;loadRules();com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasoner;2
com.hp.hpl.jena.reasoner.rulesys.Functor;accept(triple);com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.Functor;Functor(node, string);com.hp.hpl.jena.reasoner.rulesys.Functor;2
com.hp.hpl.jena.reasoner.rulesys.Functor;Functor(node, string);com.hp.hpl.jena.reasoner.rulesys.Functor;2
com.hp.hpl.jena.reasoner.rulesys.Functor;Functor(builtinregistry, node, string);com.hp.hpl.jena.reasoner.rulesys.Functor;3
com.hp.hpl.jena.reasoner.rulesys.Functor;getName();com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.Functor;getArgs();com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.Functor;getArgLength();com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.Functor;isGround();com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.Functor;isGround(bindingenvironment);com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.Functor;evalAsBodyClause(rulecontext);com.hp.hpl.jena.reasoner.rulesys.Functor;5
com.hp.hpl.jena.reasoner.rulesys.Functor;safeEvalAsBodyClause(rulecontext);com.hp.hpl.jena.reasoner.rulesys.Functor;5
com.hp.hpl.jena.reasoner.rulesys.Functor;getBoundArgs(bindingenvironment);com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.Functor;getImplementor();com.hp.hpl.jena.reasoner.rulesys.Functor;2
com.hp.hpl.jena.reasoner.rulesys.Functor;setImplementor(builtin);com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.Functor;toString();com.hp.hpl.jena.reasoner.rulesys.Functor;2
com.hp.hpl.jena.reasoner.rulesys.Functor;isFunctor(node);com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.Functor;equals(object);com.hp.hpl.jena.reasoner.rulesys.Functor;2
com.hp.hpl.jena.reasoner.rulesys.Functor;hashCode();com.hp.hpl.jena.reasoner.rulesys.Functor;2
com.hp.hpl.jena.reasoner.rulesys.Functor;sameAs(object);com.hp.hpl.jena.reasoner.rulesys.Functor;2
com.hp.hpl.jena.reasoner.rulesys.Functor;makeFunctorNode(functor);com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasonerFactory;theInstance();com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasonerFactory;1
com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasonerFactory;getCapabilities();com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasonerFactory;2
com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasonerFactory;getURI();com.hp.hpl.jena.reasoner.rulesys.OWLMiniReasonerFactory;1
com.hp.hpl.jena.reasoner.rulesys.Rule;Rule(clauseentry, clauseentry, string);com.hp.hpl.jena.reasoner.rulesys.Rule;4
com.hp.hpl.jena.reasoner.rulesys.Rule;bodyLength();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;getBodyElement(int);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;getBody();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;headLength();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;getHeadElement(int);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;getHead();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;isBackward();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;setBackward(boolean);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;getName();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;setNumVars(int);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;getNumVars();com.hp.hpl.jena.reasoner.rulesys.Rule;3
com.hp.hpl.jena.reasoner.rulesys.Rule;instantiate(bindingenvironment);com.hp.hpl.jena.reasoner.rulesys.Rule;3
com.hp.hpl.jena.reasoner.rulesys.Rule;cloneRule();com.hp.hpl.jena.reasoner.rulesys.Rule;4
com.hp.hpl.jena.reasoner.rulesys.Rule;isMonotonic();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;isAxiom();com.hp.hpl.jena.reasoner.rulesys.Rule;2
com.hp.hpl.jena.reasoner.rulesys.Rule;toString();com.hp.hpl.jena.reasoner.rulesys.Rule;4
com.hp.hpl.jena.reasoner.rulesys.Rule;toShortString();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;nextSplit(boolean, int, string);java.lang.Character;1
com.hp.hpl.jena.reasoner.rulesys.Rule;parseRules(parser);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;Parser(string);com.hp.hpl.jena.reasoner.rulesys.Rule;2
com.hp.hpl.jena.reasoner.rulesys.Rule;registerPrefix(string, string);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;registerPrefixMap(string, string);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;getPrefixMap();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;addRulesPreload(rule);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;getRulesPreload();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;nextToken();com.hp.hpl.jena.reasoner.rulesys.Rule;8
com.hp.hpl.jena.reasoner.rulesys.Rule;recentTokens();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;peekToken();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;pushback(string);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;isSeparator(string);java.lang.Character;1
com.hp.hpl.jena.reasoner.rulesys.Rule;getNodeVar(string);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;parseNode(string);com.hp.hpl.jena.reasoner.rulesys.Rule;2
com.hp.hpl.jena.reasoner.rulesys.Rule;parseNode(string);java.lang.Character;1
com.hp.hpl.jena.reasoner.rulesys.Rule;parseNumber(string);java.lang.Character;1
com.hp.hpl.jena.reasoner.rulesys.Rule;parseNodeList();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;parseClause();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.Rule;doParseRule(boolean);com.hp.hpl.jena.reasoner.rulesys.Rule;3
com.hp.hpl.jena.reasoner.rulesys.Rule;equals(object);com.hp.hpl.jena.reasoner.rulesys.Rule;3
com.hp.hpl.jena.reasoner.rulesys.Rule;hashCode();com.hp.hpl.jena.reasoner.rulesys.Rule;2
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;BasicFBReifier(basicforwardruleinfgraph, getreifier, reificationstyle, reifier);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;3
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;allNodes();com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;3
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;allNodes(triple);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;3
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;close();com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;1
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;find(triplematch);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;3
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;findEither(boolean, triplematch);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;3
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;findExposed(triplematch);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;3
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;getParentGraph();com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;1
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;getStyle();com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;1
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;handledAdd(triple);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;1
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;handledRemove(triple);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;1
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;hasTriple(node);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;3
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;hasTriple(triple);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;3
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;reifyAs(node, triple);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;1
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;remove(node, triple);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;1
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;remove(triple);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;1
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;size();com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;2
com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;getTriple(node);com.hp.hpl.jena.reasoner.rulesys.BasicFBReifier;3
com.hp.hpl.jena.reasoner.StandardValidityReport;add(boolean, object, string, string);com.hp.hpl.jena.reasoner.StandardValidityReport;2
com.hp.hpl.jena.reasoner.StandardValidityReport;add(report);com.hp.hpl.jena.reasoner.StandardValidityReport;2
com.hp.hpl.jena.reasoner.StandardValidityReport;isValid();com.hp.hpl.jena.reasoner.StandardValidityReport;1
com.hp.hpl.jena.reasoner.StandardValidityReport;isClean();com.hp.hpl.jena.reasoner.StandardValidityReport;1
com.hp.hpl.jena.reasoner.StandardValidityReport;size();com.hp.hpl.jena.reasoner.StandardValidityReport;1
com.hp.hpl.jena.reasoner.StandardValidityReport;getReports();com.hp.hpl.jena.reasoner.StandardValidityReport;1
com.hp.hpl.jena.reasoner.TriplePattern;TriplePattern(node, node, node);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;TriplePattern(triplematch);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;TriplePattern(triple);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;getObject();com.hp.hpl.jena.reasoner.TriplePattern;1
com.hp.hpl.jena.reasoner.TriplePattern;getPredicate();com.hp.hpl.jena.reasoner.TriplePattern;1
com.hp.hpl.jena.reasoner.TriplePattern;getSubject();com.hp.hpl.jena.reasoner.TriplePattern;1
com.hp.hpl.jena.reasoner.TriplePattern;asTripleMatch();com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;asTriple();com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;compatibleWith(triplepattern);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;variantOf(triplepattern);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;isLegal();com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;subsumes(triplepattern);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;isGround();com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;toString();com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;equals(object);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;hashCode();com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.TriplePattern;sameAs(object);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.ValidityReport;Report(boolean, object, string, string);com.hp.hpl.jena.reasoner.ValidityReport;4
com.hp.hpl.jena.reasoner.ValidityReport;getDescription();com.hp.hpl.jena.reasoner.ValidityReport;1
com.hp.hpl.jena.reasoner.ValidityReport;getExtension();com.hp.hpl.jena.reasoner.ValidityReport;1
com.hp.hpl.jena.reasoner.ValidityReport;isError();com.hp.hpl.jena.reasoner.ValidityReport;1
com.hp.hpl.jena.reasoner.ValidityReport;getType();com.hp.hpl.jena.reasoner.ValidityReport;1
com.hp.hpl.jena.reasoner.ValidityReport;toString();com.hp.hpl.jena.reasoner.ValidityReport;3
com.hp.hpl.jena.reasoner.BaseInfGraph;getPrefixMapping();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;constructReifier();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;BaseInfGraph(graph, reasoner, reificationstyle);com.hp.hpl.jena.reasoner.BaseInfGraph;2
com.hp.hpl.jena.reasoner.BaseInfGraph;getCapabilities();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;remove(node, node, node);com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;removeAll();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;InfTransactionHandler(baseinfgraph);com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;transactionsSupported();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;getBaseHandler();com.hp.hpl.jena.reasoner.BaseInfGraph;2
com.hp.hpl.jena.reasoner.BaseInfGraph;begin();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;abort();com.hp.hpl.jena.reasoner.BaseInfGraph;2
com.hp.hpl.jena.reasoner.BaseInfGraph;commit();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;getRawGraph();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;getReasoner();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;rebind(graph);com.hp.hpl.jena.reasoner.BaseInfGraph;2
com.hp.hpl.jena.reasoner.BaseInfGraph;rebind();com.hp.hpl.jena.reasoner.BaseInfGraph;2
com.hp.hpl.jena.reasoner.BaseInfGraph;reset();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;prepare();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;testGlobalProperty(node);com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;graphBaseFind(node, node, node);com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;find(triplepattern);com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;setDerivationLogging(boolean);com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;graphBaseSize();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;isEmpty();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;close();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;getVersion();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.BaseInfGraph;performAdd(triple);com.hp.hpl.jena.reasoner.BaseInfGraph;3
com.hp.hpl.jena.reasoner.BaseInfGraph;performDelete(triple);com.hp.hpl.jena.reasoner.BaseInfGraph;3
com.hp.hpl.jena.reasoner.BaseInfGraph;cloneWithPremises(graph);com.hp.hpl.jena.reasoner.BaseInfGraph;3
com.hp.hpl.jena.reasoner.BaseInfGraph;isPrepared();com.hp.hpl.jena.reasoner.BaseInfGraph;1
com.hp.hpl.jena.reasoner.FinderUtil;Cascade(finder, finder);com.hp.hpl.jena.reasoner.FinderUtil;2
com.hp.hpl.jena.reasoner.FinderUtil;find(triplepattern);com.hp.hpl.jena.reasoner.FinderUtil;2
com.hp.hpl.jena.reasoner.FinderUtil;findWithContinuation(finder, triplepattern);com.hp.hpl.jena.reasoner.FinderUtil;2
com.hp.hpl.jena.reasoner.FGraph;FGraph(graph);com.hp.hpl.jena.reasoner.FGraph;1
com.hp.hpl.jena.reasoner.FGraph;find(triplepattern);com.hp.hpl.jena.reasoner.FGraph;1
com.hp.hpl.jena.reasoner.FGraph;findWithContinuation(finder, triplepattern);com.hp.hpl.jena.reasoner.FGraph;1
com.hp.hpl.jena.reasoner.FGraph;getGraph();com.hp.hpl.jena.reasoner.FGraph;1
com.hp.hpl.jena.reasoner.FGraph;contains(triplepattern);com.hp.hpl.jena.reasoner.FGraph;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;ReasonerRegistry();com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;theRegistry();com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;register(reasonerfactory);com.hp.hpl.jena.reasoner.ReasonerRegistry;2
com.hp.hpl.jena.reasoner.ReasonerRegistry;register(reasonerfactory, string);com.hp.hpl.jena.reasoner.ReasonerRegistry;2
com.hp.hpl.jena.reasoner.ReasonerRegistry;getAllDescriptions();com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;getDescription(string);com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;getFactory(string);com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;create(resource, string);com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;getRDFSReasoner();com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;getRDFSSimpleReasoner();com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;getTransitiveReasoner();com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;getOWLReasoner();com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;getOWLMicroReasoner();com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.reasoner.ReasonerRegistry;getOWLMiniReasoner();com.hp.hpl.jena.reasoner.ReasonerRegistry;1
com.hp.hpl.jena.JenaRuntime;getMetadata(string, string);com.hp.hpl.jena.JenaRuntime;1
com.hp.hpl.jena.JenaRuntime;setFeature(string);com.hp.hpl.jena.JenaRuntime;1
com.hp.hpl.jena.JenaRuntime;runUnder(string);com.hp.hpl.jena.JenaRuntime;1
com.hp.hpl.jena.JenaRuntime;runNotUnder(string);com.hp.hpl.jena.JenaRuntime;1
com.hp.hpl.jena.JenaRuntime;getLineSeparator();com.hp.hpl.jena.JenaRuntime;1
com.hp.hpl.jena.JenaRuntime;getSystemProperty(string);com.hp.hpl.jena.JenaRuntime;1
com.hp.hpl.jena.JenaRuntime;getSystemProperty(string, string);java.lang.System;1
com.hp.hpl.jena.JenaRuntime;getSystemProperty(string, string);com.hp.hpl.jena.JenaRuntime;1
com.hp.hpl.jena.JenaRuntime;run();java.lang.System;1
com.hp.hpl.jena.n3.turtle.ParserTurtle;parse(graph, reader, string);java.lang.Throwable;1
com.hp.hpl.jena.n3.turtle.LabelToNodeMap;asNode(string);com.hp.hpl.jena.n3.turtle.LabelToNodeMap;1
com.hp.hpl.jena.n3.turtle.LabelToNodeMap;clear();com.hp.hpl.jena.n3.turtle.LabelToNodeMap;1
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;setTabSize(int);com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;1
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;getTabSize(int);com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;1
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;ExpandBuff(boolean);java.lang.Throwable;1
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;ExpandBuff(boolean);com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;7
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;FillBuff();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;9
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;ReadByte();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;3
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;BeginToken();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;5
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;AdjustBuffSize();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;4
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;UpdateLineColumn(char);com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;8
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;readChar();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;7
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;getColumn();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;2
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;getLine();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;2
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;getEndColumn();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;2
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;getEndLine();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;2
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;getBeginColumn();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;2
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;getBeginLine();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;2
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;backup(int);com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;3
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;JavaCharStream(int, int, int, reader);com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;9
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;ReInit(int, int, int, reader);com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;16
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;GetImage();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;4
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;GetSuffix(int);com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;3
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;Done();com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;4
com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;adjustBeginLineColumn(int, int);com.hp.hpl.jena.n3.turtle.parser.JavaCharStream;8
com.hp.hpl.jena.n3.turtle.parser.TurtleParserTokenManager;setDebugStream(printstream);com.hp.hpl.jena.n3.turtle.parser.TurtleParserTokenManager;1
