Class;Method;DeclaringClass;NbFields
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;isMethodReference();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;1
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;setNameWhichThisQualifies(NameOccurrence);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;1
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;getNameForWhichThisIsAQualifier();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;1
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;isPartOfQualifiedName();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;1
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;getLocation();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;1
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;isOnRightHandSide();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;1
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;isOnLeftHandSide();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;4
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;isSelfAssignment();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;2
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;isThisOrSuper();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;3
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;useThisOrSuper();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;4
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;equals(Object);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;1
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;hashCode();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;1
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;getImage();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;1
net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;toString();net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;3
net.sourceforge.pmd.lang.java.symboltable.MethodScope;MethodScope(Node);net.sourceforge.pmd.lang.java.symboltable.MethodScope;1
net.sourceforge.pmd.lang.java.symboltable.MethodScope;addNameOccurrence(NameOccurrence);net.sourceforge.pmd.lang.java.symboltable.MethodScope;1
net.sourceforge.pmd.lang.java.symboltable.MethodScope;findVariableHere(JavaNameOccurrence);net.sourceforge.pmd.lang.java.symboltable.MethodScope;1
net.sourceforge.pmd.lang.java.symboltable.MethodScope;getName();net.sourceforge.pmd.lang.java.symboltable.MethodScope;1
net.sourceforge.pmd.lang.java.symboltable.MethodScope;toString();net.sourceforge.pmd.lang.java.symboltable.MethodScope;1
net.sourceforge.pmd.lang.java.symboltable.VariableUsageFinderFunction;VariableUsageFinderFunction(NameDeclaration, NameOccurrence);net.sourceforge.pmd.lang.java.symboltable.VariableUsageFinderFunction;1
net.sourceforge.pmd.lang.java.symboltable.VariableUsageFinderFunction;applyTo(NameDeclaration);net.sourceforge.pmd.lang.java.symboltable.VariableUsageFinderFunction;2
net.sourceforge.pmd.lang.java.symboltable.VariableUsageFinderFunction;getUsed();net.sourceforge.pmd.lang.java.symboltable.VariableUsageFinderFunction;1
net.sourceforge.pmd.lang.java.symboltable.Search;Search(JavaNameOccurrence);net.sourceforge.pmd.lang.java.symboltable.Search;2
net.sourceforge.pmd.lang.java.symboltable.Search;Search(JavaNameOccurrence);java.lang.System;1
net.sourceforge.pmd.lang.java.symboltable.Search;execute();net.sourceforge.pmd.lang.java.symboltable.Search;3
net.sourceforge.pmd.lang.java.symboltable.Search;execute();java.lang.System;1
net.sourceforge.pmd.lang.java.symboltable.Search;execute(Scope);net.sourceforge.pmd.lang.java.symboltable.Search;3
net.sourceforge.pmd.lang.java.symboltable.Search;execute(Scope);java.lang.System;1
net.sourceforge.pmd.lang.java.symboltable.Search;getResult();net.sourceforge.pmd.lang.java.symboltable.Search;1
net.sourceforge.pmd.lang.java.symboltable.Search;searchUpward(NameOccurrence, Scope);net.sourceforge.pmd.lang.java.symboltable.Search;1
net.sourceforge.pmd.lang.java.symboltable.Search;searchUpward(NameOccurrence, Scope);java.lang.System;1
net.sourceforge.pmd.lang.java.symboltable.LocalScope;addNameOccurrence(NameOccurrence);net.sourceforge.pmd.lang.java.symboltable.LocalScope;1
net.sourceforge.pmd.lang.java.symboltable.LocalScope;findVariableHere(JavaNameOccurrence);net.sourceforge.pmd.lang.java.symboltable.LocalScope;1
net.sourceforge.pmd.lang.java.symboltable.LocalScope;toString();net.sourceforge.pmd.lang.java.symboltable.LocalScope;1
net.sourceforge.pmd.lang.java.symboltable.ImageFinderFunction;ImageFinderFunction(String);net.sourceforge.pmd.lang.java.symboltable.ImageFinderFunction;1
net.sourceforge.pmd.lang.java.symboltable.ImageFinderFunction;ImageFinderFunction(String);net.sourceforge.pmd.lang.java.symboltable.ImageFinderFunction;1
net.sourceforge.pmd.lang.java.symboltable.ImageFinderFunction;applyTo(NameDeclaration);net.sourceforge.pmd.lang.java.symboltable.ImageFinderFunction;2
net.sourceforge.pmd.lang.java.symboltable.ImageFinderFunction;getDecl();net.sourceforge.pmd.lang.java.symboltable.ImageFinderFunction;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet;TypeSet();java.lang.Class;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet;TypeSet(ClassLoader);java.lang.Class;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet;TypeSet(ClassLoader);net.sourceforge.pmd.lang.java.symboltable.TypeSet;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet;setASTCompilationUnitPackage(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet;getASTCompilationUnitPackage();net.sourceforge.pmd.lang.java.symboltable.TypeSet;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet;addImport(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet;getImportsCount();net.sourceforge.pmd.lang.java.symboltable.TypeSet;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet;findClass(String);java.util.List<net.sourceforge.pmd.lang.java.symboltable.TypeSet.Resolver>;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet;findClass(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet;buildResolvers();net.sourceforge.pmd.lang.java.symboltable.TypeSet;4
net.sourceforge.pmd.lang.java.symboltable.TypeSet.AbstractResolver;AbstractResolver(PMDASMClassLoader);net.sourceforge.pmd.lang.java.symboltable.TypeSet.AbstractResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.ExplicitImportResolver;ExplicitImportResolver(PMDASMClassLoader, String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.ExplicitImportResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.ExplicitImportResolver;resolve(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.ExplicitImportResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.ExplicitImportResolver;resolve(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.AbstractResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.CurrentPackageResolver;CurrentPackageResolver(PMDASMClassLoader, String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.CurrentPackageResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.CurrentPackageResolver;resolve(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.CurrentPackageResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.CurrentPackageResolver;resolve(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.AbstractResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.ImplicitImportResolver;resolve(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.AbstractResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.ImportOnDemandResolver;ImportOnDemandResolver(PMDASMClassLoader, String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.ImportOnDemandResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.ImportOnDemandResolver;resolve(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.ImportOnDemandResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.ImportOnDemandResolver;resolve(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.AbstractResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.PrimitiveTypeResolver;PrimitiveTypeResolver();net.sourceforge.pmd.lang.java.symboltable.TypeSet.PrimitiveTypeResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.PrimitiveTypeResolver;resolve(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.PrimitiveTypeResolver;1
net.sourceforge.pmd.lang.java.symboltable.TypeSet.FullyQualifiedNameResolver;resolve(String);net.sourceforge.pmd.lang.java.symboltable.TypeSet.AbstractResolver;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;StatementAndBraceFinder(DataFlowHandler);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;buildDataFlowFor(JavaNode);java.util.logging.Logger;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;buildDataFlowFor(JavaNode);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;3
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;buildDataFlowFor(JavaNode);java.util.logging.Level;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTStatementExpression, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTVariableDeclarator, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTExpression, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTForInit, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTLabeledStatement, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;2
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTForUpdate, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTStatement, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTSwitchStatement, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTSwitchLabel, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTBreakStatement, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTContinueStatement, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTReturnStatement, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;visit(ASTThrowStatement, Object);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;addForExpressionNode(Node, Structure);net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;1
net.sourceforge.pmd.lang.java.dfa.JavaDFAGraphRule;getMethods();net.sourceforge.pmd.lang.java.dfa.JavaDFAGraphRule;1
net.sourceforge.pmd.lang.java.dfa.JavaDFAGraphRule;visit(ASTMethodDeclaration, Object);net.sourceforge.pmd.lang.java.dfa.JavaDFAGraphRule;1
net.sourceforge.pmd.lang.java.dfa.JavaDFAGraphRule;visit(ASTCompilationUnit, Object);net.sourceforge.pmd.lang.java.dfa.JavaDFAGraphRule;1
net.sourceforge.pmd.lang.java.dfa.DataFlowFacade;initializeWith(ASTCompilationUnit, DataFlowHandler);net.sourceforge.pmd.lang.java.dfa.DataFlowFacade;2
net.sourceforge.pmd.lang.java.dfa.DataFlowFacade;visit(ASTMethodDeclaration, Object);net.sourceforge.pmd.lang.java.dfa.DataFlowFacade;2
net.sourceforge.pmd.lang.java.dfa.DataFlowFacade;visit(ASTConstructorDeclaration, Object);net.sourceforge.pmd.lang.java.dfa.DataFlowFacade;2
net.sourceforge.pmd.lang.java.rule.AbstractStatisticalJavaRule;addDataPoint(DataPoint);net.sourceforge.pmd.lang.java.rule.AbstractStatisticalJavaRule;1
net.sourceforge.pmd.lang.java.rule.AbstractStatisticalJavaRule;apply(Node, RuleContext);net.sourceforge.pmd.lang.java.rule.AbstractStatisticalJavaRule;1
net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;ConfusingTernaryRule();net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;1
net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;visit(ASTIfStatement, Object);net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;2
net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;visit(ASTConditionalExpression, Object);net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;1
net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;isMatch(Node);net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;4
net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;isConditionalWithAllMatches(Node);net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;1
net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;isParenthesisAroundMatch(Node);net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;1
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;GenericClassCounterRule();net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;4
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;init();java.lang.Object;1
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;init();java.lang.Class;1
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;init();net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;10
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;start(RuleContext);net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;1
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;visit(ASTImportDeclaration, Object);net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;2
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;visit(ASTClassOrInterfaceType, Object);net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;2
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;addAMatch(Node, Object);net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;2
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;end(RuleContext);net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;3
net.sourceforge.pmd.lang.java.rule.design.UnnecessaryLocalBeforeReturnRule;visit(ASTReturnStatement, Object);net.sourceforge.pmd.lang.java.rule.design.UnnecessaryLocalBeforeReturnRule;1
net.sourceforge.pmd.lang.java.rule.design.CompareObjectsWithEqualsRule;visit(ASTEqualityExpression, Object);net.sourceforge.pmd.lang.java.rule.design.CompareObjectsWithEqualsRule;1
net.sourceforge.pmd.lang.java.rule.design.ImmutableFieldRule;visit(ASTClassOrInterfaceDeclaration, Object);net.sourceforge.pmd.lang.java.rule.design.ImmutableFieldRule;3
net.sourceforge.pmd.lang.java.rule.design.ImmutableFieldRule;initializedInConstructor(ASTConstructorDeclaration, NameOccurrence);net.sourceforge.pmd.lang.java.rule.design.ImmutableFieldRule;3
net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule;visit(ASTIfStatement, Object);net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule;3
net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule;terminatesInBooleanLiteral(Node);net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule;1
net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule;getLastChild(Node);net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule;1
net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule;isNodesEqualWithUnaryExpression(Node, Node);net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule;1
net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule;isNodesEquals(Node, Node);net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;visit(ASTCompilationUnit, Object);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;2
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;visit(ASTClassOrInterfaceDeclaration, Object);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;visit(ASTClassOrInterfaceDeclaration, Object);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;2
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;visit(ASTConstructorDeclaration, Object);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;visit(ASTAllocationExpression, Object);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.AllocData;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;visit(ASTAllocationExpression, Object);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;visit(ASTAllocationExpression, Object);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;3
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;processRule(Object);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.AllocData;3
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;processRule(Object);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;3
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;processRule(Object);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;getCurrentClassData();net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;2
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;setClassID(int);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;getClassID();net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;ClassData(String);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;4
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;addInstantiation(AllocData);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;getInstantiationIterator();net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;addConstructor(ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;getPrivateConstructorIterator();net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;getClassName();net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;addClassQualifyingName(String);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;getClassQualifyingNamesList();net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.ClassData;1
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.AllocData;AllocData(ASTAllocationExpression, String, String);net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule.AllocData;4
