Snapshot;Date;Class;Code;ChangeType
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.android.accessibilityservice.AccessibilityServiceInfoCompatIcs;android.support.v4.android.accessibilityservice.AccessibilityServiceInfoCompatIcs.getId(AccessibilityServiceInfo);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.android.accessibilityservice.AccessibilityServiceInfoCompatIcs;android.support.v4.android.accessibilityservice.AccessibilityServiceInfoCompatIcs.getResolveInfo(AccessibilityServiceInfo);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.sendAccessibilityEventUnchecked(AccessibilityEvent, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.onPopulateAccessibilityEvent(AccessibilityEvent, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.newAccessibilityDelegateBridge(AccessibilityDelegateBridge, AccessibilityEvent, AccessibilityEvent, AccessibilityEvent, AccessibilityEvent, AccessibilityEvent, AccessibilityNodeInfo, View, View, View, View, View, View, View, ViewGroup, int);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.onInitializeAccessibilityNodeInfo(Object, Object, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.onInitializeAccessibilityNodeInfo(Object, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.onInitializeAccessibilityEvent(AccessibilityEvent, Object, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.sendAccessibilityEventUnchecked(AccessibilityEvent, Object, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.onInitializeAccessibilityEvent(AccessibilityEvent, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.onRequestSendAccessibilityEvent(AccessibilityEvent, View, ViewGroup);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.dispatchPopulateAccessibilityEvent(AccessibilityEvent, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.onInitializeAccessibilityNodeInfo(AccessibilityNodeInfo, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.onPopulateAccessibilityEvent(AccessibilityEvent, Object, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.dispatchPopulateAccessibilityEvent(AccessibilityEvent, Object, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.sendAccessibilityEvent(Object, View, int);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.sendAccessibilityEvent(View, int);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.onRequestSendAccessibilityEvent(AccessibilityEvent, Object, View, ViewGroup);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.AccessibilityDelegateCompatIcs;android.support.v4.view.AccessibilityDelegateCompatIcs.newAccessibilityDelegateDefaultImpl();ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompatICS;android.support.v4.view.ViewCompatICS.onInitializeAccessibilityEvent(AccessibilityEvent, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompatICS;android.support.v4.view.ViewCompatICS.setAccessibilityDelegate(Object, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompatICS;android.support.v4.view.ViewCompatICS.onPopulateAccessibilityEvent(AccessibilityEvent, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompatICS;android.support.v4.view.ViewCompatICS.onInitializeAccessibilityNodeInfo(Object, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewGroupCompatIcs;android.support.v4.view.ViewGroupCompatIcs.onRequestSendAccessibilityEvent(AccessibilityEvent, View, ViewGroup);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityEventCompatIcs;android.support.v4.view.accessibility.AccessibilityEventCompatIcs.getRecord(AccessibilityEvent, int);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityEventCompatIcs;android.support.v4.view.accessibility.AccessibilityEventCompatIcs.appendRecord(AccessibilityEvent, Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityEventCompatIcs;android.support.v4.view.accessibility.AccessibilityEventCompatIcs.getRecordCount(AccessibilityEvent);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs.addAccessibilityStateChangeListener(AccessibilityManager, Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs.isTouchExplorationEnabled(AccessibilityManager);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs.newAccessibilityStateChangeListener(AccessibilityStateChangeListenerBridge, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs.removeAccessibilityStateChangeListener(AccessibilityManager, Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs.onAccessibilityStateChanged(boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs.getEnabledAccessibilityServiceList(AccessibilityManager, int);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;android.support.v4.view.accessibility.AccessibilityManagerCompatIcs.getInstalledAccessibilityServiceList(AccessibilityManager);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.isFocused(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setLongClickable(Object, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setChecked(Object, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setBoundsInScreen(Object, Rect);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.isClickable(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.performAction(Object, int);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.getPackageName(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.isEnabled(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.getWindowId(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.isPassword(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setFocusable(Object, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.isFocusable(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.addChild(Object, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.getChild(Object, int);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.findAccessibilityNodeInfosByText(Object, String);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.obtain(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.addAction(Object, int);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.getBoundsInParent(Object, Rect);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.obtain(View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.getParent(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setEnabled(Object, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.isChecked(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.isScrollable(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setText(CharSequence, Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setBoundsInParent(Object, Rect);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.getChildCount(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.isSelected(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.obtain();ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.isLongClickable(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setPassword(Object, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setClassName(CharSequence, Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setContentDescription(CharSequence, Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setFocused(Object, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.getActions(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setScrollable(Object, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setParent(Object, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setSelected(Object, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setCheckable(Object, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.isCheckable(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.recycle(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.getBoundsInScreen(Object, Rect);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.getClassName(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setPackageName(CharSequence, Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.getContentDescription(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.getText(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setClickable(Object, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs.setSource(Object, View);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;android.support.v4.view.accessibility.AccessibilityRecordCompatIcs.setChecked(Object, boolean);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;android.support.v4.view.accessibility.AccessibilityRecordCompatIcs.getSource(Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;android.support.v4.view.accessibility.AccessibilityRecordCompatIcs.setToIndex(Object, int);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;android.support.v4.view.accessibility.AccessibilityRecordCompatIcs.setBeforeText(CharSequence, Object);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;android.support.v4.view.accessibility.AccessibilityRecordCompatIcs.setSource(Object, View);ADDED
