Class;Method;DeclaringClass;NbFields
org.apache.catalina.core.ApplicationContextFacade;getContext(java.lang.String);org.apache.catalina.core.ApplicationContext;2
org.apache.catalina.core.ApplicationContextFacade;getServletContextName();org.apache.catalina.security.SecurityUtil;1
org.apache.catalina.core.ApplicationContextFacade;getServletContextName();org.apache.catalina.core.ApplicationContextFacade;1
org.apache.catalina.core.ApplicationContextFacade;getServletContextName();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContextFacade;addListener(java.lang.Class<? extends java.util.EventListener>);org.apache.catalina.security.SecurityUtil;1
org.apache.catalina.core.ApplicationContextFacade;addListener(java.lang.Class<? extends java.util.EventListener>);org.apache.catalina.core.ApplicationContextFacade;1
org.apache.catalina.core.ApplicationContextFacade;addListener(java.lang.Class<? extends java.util.EventListener>);java.lang.Class<>;1
org.apache.catalina.core.ApplicationContextFacade;addServlet(java.lang.String, javax.servlet.Servlet);org.apache.catalina.security.SecurityUtil;1
org.apache.catalina.core.ApplicationContextFacade;addServlet(java.lang.String, javax.servlet.Servlet);org.apache.catalina.core.ApplicationContextFacade;1
org.apache.catalina.core.JasperListener;lifecycleEvent(org.apache.catalina.LifecycleEvent);org.apache.catalina.LifecycleEvent;1
org.apache.catalina.core.JasperListener;lifecycleEvent(org.apache.catalina.LifecycleEvent);org.apache.catalina.Lifecycle;1
org.apache.catalina.core.JasperListener;lifecycleEvent(org.apache.catalina.LifecycleEvent);org.apache.catalina.core.JasperListener;2
org.apache.catalina.core.JasperListener;lifecycleEvent(org.apache.catalina.LifecycleEvent);java.lang.Class;1
org.apache.catalina.core.ApplicationContext;addFilter(java.lang.String, java.lang.String, javax.servlet.Filter);org.apache.catalina.deploy.FilterDef;3
org.apache.catalina.core.ApplicationContext;addFilter(java.lang.String, java.lang.String, javax.servlet.Filter);org.apache.catalina.core.ApplicationContext;4
org.apache.catalina.core.ApplicationContext;addFilter(java.lang.String, java.lang.String, javax.servlet.Filter);java.lang.Class;1
org.apache.catalina.core.ApplicationContext;addFilter(java.lang.String, java.lang.String, javax.servlet.Filter);org.apache.tomcat.util.res.StringManager;1
org.apache.catalina.core.ApplicationContext;addFilter(java.lang.String, java.lang.String, javax.servlet.Filter);org.apache.catalina.util.LifecycleBase;1
org.apache.catalina.core.ApplicationContext;getReadonlyAttributes();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;createFilter(java.lang.Class<T>);java.lang.Class<T>;1
org.apache.catalina.core.ApplicationContext;createFilter(java.lang.Class<T>);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;createFilter(java.lang.Class<T>);org.apache.catalina.core.StandardContext;1
org.apache.catalina.core.ApplicationContext;addServlet(java.lang.Class<? extends javax.servlet.Servlet>, java.lang.String);java.lang.Class<>;1
org.apache.catalina.core.ApplicationContext;getServletRegistration(java.lang.String);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;addFilter(java.lang.Class<? extends javax.servlet.Filter>, java.lang.String);java.lang.Class<>;1
org.apache.catalina.core.ApplicationContext;getMimeType(java.lang.String);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getNamedDispatcher(java.lang.String);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getFilterRegistration(java.lang.String);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getEffectiveMajorVersion();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getEffectiveMajorVersion();org.apache.catalina.core.StandardContext;1
org.apache.catalina.core.ApplicationContext;declareRoles(java.lang.String[]);org.apache.catalina.core.ApplicationContext;3
org.apache.catalina.core.ApplicationContext;declareRoles(java.lang.String[]);org.apache.tomcat.util.res.StringManager;1
org.apache.catalina.core.ApplicationContext;declareRoles(java.lang.String[]);org.apache.catalina.util.LifecycleBase;1
org.apache.catalina.core.ApplicationContext;getAttribute(java.lang.String);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getMinorVersion();org.apache.catalina.core.Constants;1
org.apache.catalina.core.ApplicationContext;getAttributeNames();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;log(java.lang.String);org.apache.catalina.core.ContainerBase;1
org.apache.catalina.core.ApplicationContext;log(java.lang.String);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getContext();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getEffectiveSessionTrackingModes();org.apache.catalina.core.ApplicationContext;2
org.apache.catalina.core.ApplicationContext;getSessionCookieConfig();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getInitParameterNames();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;createServlet(java.lang.Class<T>);java.lang.Class<T>;1
org.apache.catalina.core.ApplicationContext;createServlet(java.lang.Class<T>);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;createServlet(java.lang.Class<T>);org.apache.catalina.core.StandardContext;1
org.apache.catalina.core.ApplicationContext;getEffectiveMinorVersion();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getEffectiveMinorVersion();org.apache.catalina.core.StandardContext;1
org.apache.catalina.core.ApplicationContext;getJspConfigDescriptor();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getJspConfigDescriptor();org.apache.catalina.core.StandardContext;1
org.apache.catalina.core.ApplicationContext;createListener(java.lang.Class<T>);java.lang.Class<T>;1
org.apache.catalina.core.ApplicationContext;createListener(java.lang.Class<T>);org.apache.catalina.core.ApplicationContext;3
org.apache.catalina.core.ApplicationContext;createListener(java.lang.Class<T>);java.lang.Class;1
org.apache.catalina.core.ApplicationContext;createListener(java.lang.Class<T>);org.apache.tomcat.util.res.StringManager;1
org.apache.catalina.core.ApplicationContext;createListener(java.lang.Class<T>);org.apache.catalina.core.StandardContext;1
org.apache.catalina.core.ApplicationContext;getResourcePaths(java.lang.String);org.apache.catalina.core.ContainerBase;1
org.apache.catalina.core.ApplicationContext;getResourcePaths(java.lang.String);org.apache.tomcat.util.res.StringManager;1
org.apache.catalina.core.ApplicationContext;getResourcePaths(java.lang.String);org.apache.catalina.core.ApplicationContext;3
org.apache.catalina.core.ApplicationContext;setAttributeReadOnly(java.lang.String);org.apache.catalina.core.ApplicationContext;2
org.apache.catalina.core.ApplicationContext;getResourcePathsInternal(java.lang.String, javax.naming.directory.DirContext);org.apache.catalina.util.ResourceSet<java.lang.String>;1
org.apache.catalina.core.ApplicationContext;getServerInfo();org.apache.catalina.util.ServerInfo;1
org.apache.catalina.core.ApplicationContext;getContextPath();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getContextPath();org.apache.catalina.core.StandardContext;1
org.apache.catalina.core.ApplicationContext;listCollectionPaths(java.lang.String, java.util.Set<java.lang.String>, javax.naming.directory.DirContext);javax.naming.NameClassPair;1
org.apache.catalina.core.ApplicationContext;listCollectionPaths(java.lang.String, java.util.Set<java.lang.String>, javax.naming.directory.DirContext);javax.naming.Binding;1
org.apache.catalina.core.ApplicationContext;getServletRegistrations();org.apache.catalina.Container;1
org.apache.catalina.core.ApplicationContext;getServletRegistrations();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;populateSessionTrackingModes();org.apache.catalina.core.ContainerBase;1
org.apache.catalina.core.ApplicationContext;populateSessionTrackingModes();org.apache.catalina.Container;1
org.apache.catalina.core.ApplicationContext;populateSessionTrackingModes();java.lang.Boolean;1
org.apache.catalina.core.ApplicationContext;populateSessionTrackingModes();org.apache.catalina.core.ApplicationContext;3
org.apache.catalina.core.ApplicationContext;populateSessionTrackingModes();org.apache.catalina.connector.Connector;1
org.apache.catalina.core.ApplicationContext;populateSessionTrackingModes();org.apache.catalina.core.StandardContext;1
org.apache.catalina.core.ApplicationContext;populateSessionTrackingModes();org.apache.catalina.Engine;1
org.apache.catalina.core.ApplicationContext;log(java.lang.String, java.lang.Throwable);org.apache.catalina.core.ContainerBase;1
org.apache.catalina.core.ApplicationContext;log(java.lang.String, java.lang.Throwable);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getMajorVersion();org.apache.catalina.core.Constants;1
org.apache.catalina.core.ApplicationContext;getDefaultSessionTrackingModes();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;setNewServletContextListenerAllowed(boolean);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;setInitParameter(java.lang.String, java.lang.String);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;addListener(java.lang.String);org.apache.tomcat.util.res.StringManager;1
org.apache.catalina.core.ApplicationContext;addListener(java.lang.String);org.apache.catalina.core.ApplicationContext;2
org.apache.catalina.core.ApplicationContext;addListener(java.lang.String);org.apache.catalina.core.StandardContext;1
org.apache.catalina.core.ApplicationContext;getFacade();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getResource(java.lang.String);org.apache.catalina.core.ContainerBase;3
org.apache.catalina.core.ApplicationContext;getResource(java.lang.String);org.apache.catalina.Container;1
org.apache.catalina.core.ApplicationContext;getResource(java.lang.String);org.apache.catalina.core.ApplicationContext;5
org.apache.catalina.core.ApplicationContext;getResource(java.lang.String);org.apache.tomcat.util.res.StringManager;1
org.apache.catalina.core.ApplicationContext;addServlet(java.lang.String, java.lang.String, javax.servlet.Servlet);org.apache.catalina.Container;1
org.apache.catalina.core.ApplicationContext;addServlet(java.lang.String, java.lang.String, javax.servlet.Servlet);org.apache.catalina.core.ApplicationContext;4
org.apache.catalina.core.ApplicationContext;addServlet(java.lang.String, java.lang.String, javax.servlet.Servlet);java.lang.Class;1
org.apache.catalina.core.ApplicationContext;addServlet(java.lang.String, java.lang.String, javax.servlet.Servlet);org.apache.catalina.Wrapper;2
org.apache.catalina.core.ApplicationContext;addServlet(java.lang.String, java.lang.String, javax.servlet.Servlet);org.apache.tomcat.util.res.StringManager;1
org.apache.catalina.core.ApplicationContext;addServlet(java.lang.String, java.lang.String, javax.servlet.Servlet);org.apache.catalina.util.LifecycleBase;1
org.apache.catalina.core.ApplicationContext;getResources();org.apache.catalina.core.ContainerBase;1
org.apache.catalina.core.ApplicationContext;getResources();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;addListener(T);org.apache.catalina.core.ApplicationContext;5
org.apache.catalina.core.ApplicationContext;addListener(T);java.lang.Class;1
org.apache.catalina.core.ApplicationContext;addListener(T);org.apache.tomcat.util.res.StringManager;1
org.apache.catalina.core.ApplicationContext;addListener(T);org.apache.catalina.util.LifecycleBase;1
org.apache.catalina.core.ApplicationContext;setAttribute(java.lang.Object, java.lang.String);org.apache.catalina.core.ApplicationContext;4
org.apache.catalina.core.ApplicationContext;setAttribute(java.lang.Object, java.lang.String);org.apache.tomcat.util.res.StringManager;1
org.apache.catalina.core.ApplicationContext;setAttribute(java.lang.Object, java.lang.String);org.apache.catalina.core.StandardContext;2
org.apache.catalina.core.ApplicationContext;getFilterRegistrations();org.apache.catalina.deploy.FilterDef;1
org.apache.catalina.core.ApplicationContext;getFilterRegistrations();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getResourceAsStream(java.lang.String);org.apache.catalina.core.ContainerBase;1
org.apache.catalina.core.ApplicationContext;getResourceAsStream(java.lang.String);org.apache.catalina.core.ApplicationContext;4
org.apache.catalina.core.ApplicationContext;getResourceAsStream(java.lang.String);org.apache.tomcat.util.res.StringManager;1
org.apache.catalina.core.ApplicationContext;clearAttributes();org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;setSessionTrackingModes(java.util.Set<org.apache.catalina.core.SessionTrackingMode>);org.apache.catalina.core.ApplicationContext;5
org.apache.catalina.core.ApplicationContext;setSessionTrackingModes(java.util.Set<org.apache.catalina.core.SessionTrackingMode>);org.apache.tomcat.util.res.StringManager;1
org.apache.catalina.core.ApplicationContext;setSessionTrackingModes(java.util.Set<org.apache.catalina.core.SessionTrackingMode>);org.apache.catalina.util.LifecycleBase;1
org.apache.catalina.core.ApplicationContext;log(java.lang.Exception, java.lang.String);org.apache.catalina.core.ContainerBase;1
org.apache.catalina.core.ApplicationContext;log(java.lang.Exception, java.lang.String);org.apache.catalina.core.ApplicationContext;1
org.apache.catalina.core.ApplicationContext;getInitParameter(java.lang.String);org.apache.catalina.core.ApplicationContext;1
