Class;Method;DeclaringClass;NbFields
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;reclaimSpace(org.apache.derby.iapi.services.context.ContextManager, org.apache.derby.iapi.services.daemon.Serviceable);org.apache.derby.iapi.services.daemon.DaemonService;1
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;reclaimSpace(org.apache.derby.iapi.services.context.ContextManager, org.apache.derby.iapi.services.daemon.Serviceable);org.apache.derby.impl.store.raw.data.BaseDataFileFactory;1
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;reclaimSpace(org.apache.derby.iapi.services.context.ContextManager, org.apache.derby.iapi.services.daemon.Serviceable);org.apache.derby.iapi.services.daemon.Serviceable;1
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;markCorrupt(org.apache.derby.iapi.error.StandardException);org.apache.derby.impl.store.raw.data.BaseDataFileFactory;4
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;getLogFactory();org.apache.derby.impl.store.raw.data.BaseDataFileFactory;1
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;stubFileToRemoveAfterCheckPoint(java.lang.Object, org.apache.derby.iapi.store.raw.log.LogInstant, org.apache.derby.io.StorageFile);org.apache.derby.impl.store.raw.data.BaseDataFileFactory;1
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;writeInProgress();org.apache.derby.impl.store.raw.data.BaseDataFileFactory;3
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;createFinished();org.apache.derby.impl.store.raw.data.BaseDataFileFactory;1
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;privReleaseJBMSLockOnDB();org.apache.derby.impl.store.raw.data.BaseDataFileFactory;3
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;privReleaseJBMSLockOnDB();org.apache.derby.iapi.store.raw.data.DataFactory;1
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;getIntParameter(int, int, int, java.lang.String, java.util.Properties);org.apache.derby.iapi.services.property.PropertyUtil;1
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;getIntParameter(int, int, int, java.lang.String, java.util.Properties);java.util.Properties;1
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;setDatabaseEncrypted();org.apache.derby.impl.store.raw.data.BaseDataFileFactory;1
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;getContainerPath(boolean, int, org.apache.derby.iapi.store.raw.ContainerKey);org.apache.derby.impl.store.raw.data.BaseDataFileFactory;3
org.apache.derby.impl.store.raw.data.BaseDataFileFactory;encryptAllContainers(org.apache.derby.iapi.store.raw.xact.RawTransaction);org.apache.derby.impl.store.raw.data.BaseDataFileFactory;1
org.apache.derby.impl.store.raw.data.D_BaseContainerHandle;diag();org.apache.derby.iapi.store.raw.xact.RawTransaction;1
org.apache.derby.impl.store.raw.data.D_BaseContainerHandle;diag();org.apache.derby.impl.store.raw.data.D_BaseContainerHandle;1
org.apache.derby.impl.store.raw.data.D_BaseContainerHandle;diag();org.apache.derby.iapi.store.raw.ContainerKey;1
org.apache.derby.impl.store.raw.data.D_BaseContainerHandle;diag();java.lang.Long;1
org.apache.derby.impl.store.raw.data.D_BaseContainerHandle;diag();org.apache.derby.impl.store.raw.data.BaseContainerHandle;2
org.apache.derby.impl.store.raw.data.D_BaseContainerHandle;diag_detail(java.util.Properties);org.apache.derby.impl.store.raw.data.D_BaseContainerHandle;1
org.apache.derby.impl.store.raw.data.D_BaseContainerHandle;diag_detail(java.util.Properties);org.apache.derby.iapi.store.raw.ContainerKey;2
org.apache.derby.impl.store.raw.data.D_BaseContainerHandle;diag_detail(java.util.Properties);org.apache.derby.impl.store.raw.data.BaseContainerHandle;1
org.apache.derby.impl.store.raw.data.D_BaseContainerHandle;diag_detail(java.util.Properties);org.apache.derby.iapi.store.raw.RowLock;4
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid_to_containerid(java.lang.Object, long);org.apache.derby.iapi.services.context.ContextService;2
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid_to_containerid(java.lang.Object, long);java.lang.Long;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid_to_containerid(java.lang.Object, long);org.apache.derby.iapi.store.access.AccessFactory;2
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid_to_containerid(java.lang.Object, long);org.apache.derby.iapi.services.monitor.Monitor;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_containerid_to_conglomid(java.lang.Object, long);org.apache.derby.iapi.services.context.ContextService;2
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_containerid_to_conglomid(java.lang.Object, long);java.lang.Long;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_containerid_to_conglomid(java.lang.Object, long);org.apache.derby.iapi.store.access.AccessFactory;2
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_containerid_to_conglomid(java.lang.Object, long);org.apache.derby.iapi.services.monitor.Monitor;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid_print(java.lang.String, long);java.lang.System;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid_to_containerid(java.lang.String, long);java.lang.Long;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid_to_containerid(java.lang.String, long);org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_containerid_to_conglomid(java.lang.String, long);org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid(java.lang.String, long);org.apache.derby.iapi.services.context.ContextService;2
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid(java.lang.String, long);org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid(java.lang.String, long);java.lang.System;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid(java.lang.String, long);org.apache.derby.iapi.store.access.AccessFactory;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_conglomid(java.lang.String, long);org.apache.derby.iapi.store.access.TransactionController;2
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;getModuleFromDbName(java.lang.String);org.apache.derby.iapi.reference.Property;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;getModuleFromDbName(java.lang.String);org.apache.derby.iapi.store.access.AccessFactory;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_dump_page(java.lang.String, long, long, long);org.apache.derby.iapi.services.context.ContextService;2
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_dump_page(java.lang.String, long, long, long);org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_dump_page(java.lang.String, long, long, long);java.lang.System;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_dump_page(java.lang.String, long, long, long);org.apache.derby.iapi.store.raw.RawStoreFactory;1
org.apache.derby.impl.store.raw.data.D_DiagnosticUtil;diag_dump_page(java.lang.String, long, long, long);org.apache.derby.iapi.store.raw.ContainerHandle;2
org.apache.derby.impl.store.raw.data.MemByteHolder;read(byte[], int, int, java.io.OutputStream);org.apache.derby.impl.store.raw.data.MemByteHolder;5
org.apache.derby.impl.store.raw.data.MemByteHolder;available();org.apache.derby.impl.store.raw.data.MemByteHolder;6
org.apache.derby.impl.store.raw.data.MemByteHolder;write(java.io.InputStream, long);org.apache.derby.impl.store.raw.data.MemByteHolder;4
org.apache.derby.impl.store.raw.data.MemByteHolder;startReading();org.apache.derby.impl.store.raw.data.MemByteHolder;9
org.apache.derby.impl.store.raw.data.MemByteHolder;toString();org.apache.derby.impl.store.raw.data.MemByteHolder;6
org.apache.derby.impl.store.raw.data.MemByteHolder;write(byte[], int, int);org.apache.derby.impl.store.raw.data.MemByteHolder;4
org.apache.derby.impl.store.raw.data.MemByteHolder;write(int);org.apache.derby.impl.store.raw.data.MemByteHolder;4
org.apache.derby.impl.store.raw.data.MemByteHolder;shiftToFront();org.apache.derby.impl.store.raw.data.MemByteHolder;2
org.apache.derby.impl.store.raw.data.MemByteHolder;getNextBuffer_r();org.apache.derby.impl.store.raw.data.MemByteHolder;9
org.apache.derby.impl.store.raw.data.MemByteHolder;getNextBuffer_w();org.apache.derby.impl.store.raw.data.MemByteHolder;5
org.apache.derby.impl.store.raw.data.MemByteHolder;getNextBuffer_w_Sanity();org.apache.derby.impl.store.raw.data.MemByteHolder;3
org.apache.derby.impl.store.raw.data.MemByteHolder;skip(long);org.apache.derby.impl.store.raw.data.MemByteHolder;4
org.apache.derby.impl.store.raw.data.MemByteHolder;initBuffer_w();org.apache.derby.impl.store.raw.data.MemByteHolder;3
org.apache.derby.impl.store.raw.data.MemByteHolder;read();org.apache.derby.impl.store.raw.data.MemByteHolder;5
org.apache.derby.impl.store.raw.data.MemByteHolder;numBytesSaved();org.apache.derby.impl.store.raw.data.MemByteHolder;6
org.apache.derby.impl.store.raw.data.MemByteHolder;dumpBuf(int);org.apache.derby.impl.store.raw.data.MemByteHolder;1
org.apache.derby.impl.store.raw.data.MemByteHolder;writingMode();org.apache.derby.impl.store.raw.data.MemByteHolder;1
org.apache.derby.impl.store.raw.data.MemByteHolder;clear();org.apache.derby.impl.store.raw.data.MemByteHolder;7
org.apache.derby.impl.store.raw.data.AllocationCache;getPageStatus(long, long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocationCache;6
org.apache.derby.impl.store.raw.data.AllocationCache;getPageStatus(long, long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocExtent;1
org.apache.derby.impl.store.raw.data.AllocationCache;getLastValidPage(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocationCache;3
org.apache.derby.impl.store.raw.data.AllocationCache;getLastValidPage(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocExtent;1
org.apache.derby.impl.store.raw.data.AllocationCache;getLastValidPage(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.iapi.store.raw.ContainerHandle;1
org.apache.derby.impl.store.raw.data.AllocationCache;growArrays(int);org.apache.derby.impl.store.raw.data.AllocationCache;5
org.apache.derby.impl.store.raw.data.AllocationCache;growArrays(int);org.apache.derby.iapi.store.raw.ContainerHandle;1
org.apache.derby.impl.store.raw.data.AllocationCache;invalidateLastExtent();org.apache.derby.impl.store.raw.data.AllocationCache;4
org.apache.derby.impl.store.raw.data.AllocationCache;invalidateLastExtent();org.apache.derby.impl.store.raw.data.FileContainer;1
org.apache.derby.impl.store.raw.data.AllocationCache;getUnfilledPageNumber(long, long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocationCache;4
org.apache.derby.impl.store.raw.data.AllocationCache;getUnfilledPageNumber(long, long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocExtent;1
org.apache.derby.impl.store.raw.data.AllocationCache;getUnfilledPageNumber(long, long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.iapi.store.raw.ContainerHandle;1
org.apache.derby.impl.store.raw.data.AllocationCache;getNextValidPage(long, long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocationCache;4
org.apache.derby.impl.store.raw.data.AllocationCache;getNextValidPage(long, long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocExtent;1
org.apache.derby.impl.store.raw.data.AllocationCache;getNextValidPage(long, long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.iapi.store.raw.ContainerHandle;1
org.apache.derby.impl.store.raw.data.AllocationCache;validate(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocationCache;6
org.apache.derby.impl.store.raw.data.AllocationCache;validate(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocPage;2
org.apache.derby.impl.store.raw.data.AllocationCache;validate(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.BaseContainerHandle;1
org.apache.derby.impl.store.raw.data.AllocationCache;validate(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);java.lang.Class;1
org.apache.derby.impl.store.raw.data.AllocationCache;getLastPageNumber(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocationCache;3
org.apache.derby.impl.store.raw.data.AllocationCache;getEstimatedPageCount(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocationCache;3
org.apache.derby.impl.store.raw.data.AllocationCache;getEstimatedPageCount(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocExtent;1
org.apache.derby.impl.store.raw.data.AllocationCache;trackUnfilledPage(boolean, long);org.apache.derby.impl.store.raw.data.AllocationCache;6
org.apache.derby.impl.store.raw.data.AllocationCache;reset();org.apache.derby.impl.store.raw.data.AllocationCache;7
org.apache.derby.impl.store.raw.data.AllocationCache;reset();org.apache.derby.iapi.store.raw.ContainerHandle;1
org.apache.derby.impl.store.raw.data.AllocationCache;invalidate();org.apache.derby.impl.store.raw.data.AllocationCache;4
org.apache.derby.impl.store.raw.data.AllocationCache;invalidate();org.apache.derby.impl.store.raw.data.FileContainer;1
org.apache.derby.impl.store.raw.data.AllocationCache;getAllocPageNumber(long, long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocationCache;5
org.apache.derby.impl.store.raw.data.AllocationCache;getAllocPageNumber(long, long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.iapi.store.raw.ContainerHandle;1
org.apache.derby.impl.store.raw.data.AllocationCache;getAllPageCounts(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocationCache;3
org.apache.derby.impl.store.raw.data.AllocationCache;getAllPageCounts(long, org.apache.derby.impl.store.raw.data.BaseContainerHandle);org.apache.derby.impl.store.raw.data.AllocExtent;3
org.apache.derby.impl.store.raw.data.AllocationCache;setArrays(int, org.apache.derby.impl.store.raw.data.AllocPage);org.apache.derby.impl.store.raw.data.BasePage;1
org.apache.derby.impl.store.raw.data.AllocationCache;setArrays(int, org.apache.derby.impl.store.raw.data.AllocPage);org.apache.derby.impl.store.raw.data.AllocationCache;4
org.apache.derby.impl.store.raw.data.AllocationCache;setArrays(int, org.apache.derby.impl.store.raw.data.AllocPage);org.apache.derby.impl.store.raw.data.AllocPage;1
org.apache.derby.impl.store.raw.data.AllocationCache;setArrays(int, org.apache.derby.impl.store.raw.data.AllocPage);org.apache.derby.impl.store.raw.data.AllocExtent;2
org.apache.derby.impl.store.raw.data.AllocationCache;setArrays(int, org.apache.derby.impl.store.raw.data.AllocPage);org.apache.derby.impl.store.raw.data.FileContainer;1
org.apache.derby.impl.store.raw.data.AllocationCache;invalidate(long, org.apache.derby.impl.store.raw.data.AllocPage);org.apache.derby.impl.store.raw.data.AllocationCache;6
org.apache.derby.impl.store.raw.data.AllocationCache;invalidate(long, org.apache.derby.impl.store.raw.data.AllocPage);org.apache.derby.impl.store.raw.data.FileContainer;1
org.apache.derby.impl.store.raw.data.AllocationCache;dumpAllocationCache();org.apache.derby.impl.store.raw.data.AllocationCache;6
org.apache.derby.impl.store.raw.data.AllocationCache;dumpAllocationCache();org.apache.derby.impl.store.raw.data.FileContainer;1
org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;readExternal(java.io.ObjectInput);org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;2
org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;getTypeFormatId();org.apache.derby.iapi.services.io.StoredFormatIds;1
org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;writeExternal(java.io.ObjectOutput);org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;2
org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;undoMe(org.apache.derby.iapi.services.io.LimitObjectInput, org.apache.derby.iapi.store.raw.log.LogInstant, org.apache.derby.iapi.store.raw.Transaction, org.apache.derby.impl.store.raw.data.BasePage);org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;2
org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;toString();org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;3
org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;doMe(org.apache.derby.iapi.services.io.LimitObjectInput, org.apache.derby.iapi.store.raw.log.LogInstant, org.apache.derby.iapi.store.raw.Transaction);org.apache.derby.impl.store.raw.data.CompressSpacePageOperation;3
