Method;TargetClass;NbAccessedEntities;Distance_TC
org.apache.xerces.impl.XMLDTDScannerImpl.scanConditionalSect(int);org.apache.xerces.util.XMLStringBuffer;3;0.8928571428571429
org.apache.xerces.impl.XMLDTDScannerImpl.scanConditionalSect(int);org.apache.xerces.impl.msg.XMLMessageFormatter;0;1.0
org.apache.xerces.impl.XMLDTDScannerImpl.scanConditionalSect(int);org.apache.xerces.impl.XMLDTDScannerImpl;6;0.9166666666666666
org.apache.xerces.impl.XMLDTDScannerImpl.scanConditionalSect(int);org.apache.xerces.impl.XMLErrorReporter;1;1.0
org.apache.xerces.impl.XMLDTDScannerImpl.scanConditionalSect(int);org.apache.xerces.impl.XMLScanner;3;0.967741935483871
org.apache.xerces.impl.XMLDTDScannerImpl.scanConditionalSect(int);org.apache.xerces.impl.XMLEntityManager;2;0.9847328244274809
org.apache.xerces.impl.XMLDTDScannerImpl.scanConditionalSect(int);org.apache.xerces.xni.XMLString;3;0.90625
org.apache.xerces.impl.XMLDTDScannerImpl.scanConditionalSect(int);org.apache.xerces.impl.XMLEntityScanner;3;0.9423076923076923
org.apache.xerces.impl.XMLDTDScannerImpl.scanDecls(boolean);org.apache.xerces.impl.XMLDTDScannerImpl;12;0.8
org.apache.xerces.impl.XMLDTDScannerImpl.scanDecls(boolean);org.apache.xerces.impl.XMLScanner;2;0.9824561403508771
org.apache.xerces.impl.XMLDTDScannerImpl.scanDecls(boolean);org.apache.xerces.impl.XMLEntityScanner;5;0.8863636363636364
org.apache.xerces.impl.XMLDTDScannerImpl.scanDecls(boolean);org.apache.xerces.util.XMLChar;0;1.0
org.apache.xerces.impl.XMLDTDScannerImpl.skipSeparator(boolean, boolean);org.apache.xerces.impl.XMLDTDScannerImpl;2;0.9824561403508771
org.apache.xerces.impl.XMLDTDScannerImpl.skipSeparator(boolean, boolean);org.apache.xerces.impl.XMLScanner;1;1.0
org.apache.xerces.impl.XMLDTDScannerImpl.skipSeparator(boolean, boolean);org.apache.xerces.impl.XMLEntityScanner;3;0.90625
org.apache.xerces.impl.io.UTF8Reader.expectedByte(int, int);org.apache.xerces.impl.io.UTF8Reader;1;0.9411764705882353
org.apache.xerces.impl.io.UTF8Reader.expectedByte(int, int);org.apache.xerces.impl.msg.XMLMessageFormatter;0;1.0
org.apache.xerces.impl.io.UTF8Reader.invalidByte(int, int, int);org.apache.xerces.impl.io.UTF8Reader;1;0.9411764705882353
org.apache.xerces.impl.io.UTF8Reader.invalidByte(int, int, int);org.apache.xerces.impl.msg.XMLMessageFormatter;0;1.0
org.apache.xerces.impl.io.UTF8Reader.invalidSurrogate(int);org.apache.xerces.impl.io.UTF8Reader;1;0.9411764705882353
org.apache.xerces.impl.io.UTF8Reader.invalidSurrogate(int);org.apache.xerces.impl.msg.XMLMessageFormatter;0;1.0
org.apache.xerces.impl.io.ASCIIReader.read();org.apache.xerces.impl.io.ASCIIReader;2;0.8461538461538461
org.apache.xerces.impl.io.ASCIIReader.read();org.apache.xerces.impl.msg.XMLMessageFormatter;0;1.0
org.apache.xerces.impl.io.ASCIIReader.read(char[], int, int);org.apache.xerces.impl.io.ASCIIReader;3;0.7692307692307692
org.apache.xerces.impl.io.ASCIIReader.read(char[], int, int);org.apache.xerces.impl.msg.XMLMessageFormatter;0;1.0
org.apache.xerces.impl.XMLErrorReporter.setFeature(boolean, java.lang.String);org.apache.xerces.impl.XMLErrorReporter;1;0.9523809523809523
org.apache.xerces.impl.XMLErrorReporter.setFeature(boolean, java.lang.String);org.apache.xerces.impl.Constants;0;1.0
org.apache.xerces.impl.XMLErrorReporter.getFeature(java.lang.String);org.apache.xerces.impl.XMLErrorReporter;1;0.9523809523809523
org.apache.xerces.impl.XMLErrorReporter.getFeature(java.lang.String);org.apache.xerces.impl.Constants;0;1.0
org.apache.xerces.impl.XMLErrorReporter.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.impl.XMLErrorReporter;0;1.0
org.apache.xerces.impl.XMLErrorReporter.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.impl.Constants;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.getFeature(java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;1;0.9166666666666666
org.apache.xerces.impl.xs.XMLSchemaLoader.getFeature(java.lang.String);org.apache.xerces.impl.xs.XMLSchemaLoader;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setFeature(boolean, java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setFeature(boolean, java.lang.String);org.apache.xerces.impl.xs.traversers.XSDHandler;1;0.99
org.apache.xerces.impl.xs.XMLSchemaLoader.setFeature(boolean, java.lang.String);org.apache.xerces.impl.XMLErrorReporter;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setFeature(boolean, java.lang.String);org.apache.xerces.impl.xs.XMLSchemaLoader;1;0.9795918367346939
org.apache.xerces.impl.xs.XMLSchemaLoader.getProperty(java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;1;0.9166666666666666
org.apache.xerces.impl.xs.XMLSchemaLoader.getProperty(java.lang.String);org.apache.xerces.impl.xs.XMLSchemaLoader;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.util.ParserConfigurationSettings;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.impl.XMLErrorReporter;2;0.9230769230769231
org.apache.xerces.impl.xs.XMLSchemaLoader.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.impl.XMLEntityManager;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.impl.xs.XSMessageFormatter;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setProperty(java.lang.Object, java.lang.String);org.apache.xerces.impl.xs.XMLSchemaLoader;5;0.9
org.apache.xerces.impl.xs.XMLSchemaLoader.setLocale(java.util.Locale);org.apache.xerces.impl.XMLErrorReporter;1;0.9473684210526316
org.apache.xerces.impl.xs.XMLSchemaLoader.setLocale(java.util.Locale);org.apache.xerces.impl.xs.XMLSchemaLoader;1;0.9782608695652174
org.apache.xerces.impl.xs.XMLSchemaLoader.setErrorHandler(org.apache.xerces.xni.parser.XMLErrorHandler);org.apache.xerces.impl.XMLErrorReporter;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setErrorHandler(org.apache.xerces.xni.parser.XMLErrorHandler);org.apache.xerces.impl.xs.XMLSchemaLoader;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.getErrorHandler();org.apache.xerces.impl.XMLErrorReporter;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.getErrorHandler();org.apache.xerces.impl.xs.XMLSchemaLoader;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setEntityResolver(org.apache.xerces.xni.parser.XMLEntityResolver);org.apache.xerces.util.ParserConfigurationSettings;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setEntityResolver(org.apache.xerces.xni.parser.XMLEntityResolver);org.apache.xerces.impl.XMLEntityManager;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setEntityResolver(org.apache.xerces.xni.parser.XMLEntityResolver);org.apache.xerces.impl.xs.XMLSchemaLoader;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.loadGrammar(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.XSConstraints;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.loadGrammar(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.util.XMLResourceIdentifierImpl;2;0.92
org.apache.xerces.impl.xs.XMLSchemaLoader.loadGrammar(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.xni.parser.XMLInputSource;2;0.9047619047619048
org.apache.xerces.impl.xs.XMLSchemaLoader.loadGrammar(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.XMLSchemaLoader;7;0.8928571428571429
org.apache.xerces.impl.xs.XMLSchemaLoader.loadGrammar(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.XSGrammarBucket;1;0.9545454545454546
org.apache.xerces.impl.xs.XMLSchemaLoader.loadGrammar(org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.XSDDescription;1;0.96
org.apache.xerces.impl.xs.XMLSchemaLoader.loadSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.traversers.XSDHandler;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.loadSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.XMLSchemaLoader;2;0.9565217391304348
org.apache.xerces.impl.xs.XMLSchemaLoader.processJAXPSchemaSource(java.util.Hashtable);org.apache.xerces.impl.xs.SchemaGrammar;1;0.9897959183673469
org.apache.xerces.impl.xs.XMLSchemaLoader.processJAXPSchemaSource(java.util.Hashtable);org.apache.xerces.impl.xs.traversers.XSDHandler;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.processJAXPSchemaSource(java.util.Hashtable);org.apache.xerces.impl.xs.XSConstraints;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.processJAXPSchemaSource(java.util.Hashtable);org.apache.xerces.xni.parser.XMLConfigurationException;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.processJAXPSchemaSource(java.util.Hashtable);org.apache.xerces.xni.parser.XMLInputSource;2;0.9310344827586207
org.apache.xerces.impl.xs.XMLSchemaLoader.processJAXPSchemaSource(java.util.Hashtable);org.apache.xerces.util.XMLResourceIdentifierImpl;3;0.90625
org.apache.xerces.impl.xs.XMLSchemaLoader.processJAXPSchemaSource(java.util.Hashtable);org.apache.xerces.impl.xs.XMLSchemaLoader;6;0.9230769230769231
org.apache.xerces.impl.xs.XMLSchemaLoader.processJAXPSchemaSource(java.util.Hashtable);org.apache.xerces.impl.xs.XSGrammarBucket;1;0.9666666666666667
org.apache.xerces.impl.xs.XMLSchemaLoader.processJAXPSchemaSource(java.util.Hashtable);org.apache.xerces.impl.xs.XSDDescription;3;0.9032258064516129
org.apache.xerces.impl.xs.XMLSchemaLoader.xsdToXMLInputSource(java.lang.Object);org.apache.xerces.impl.XMLErrorReporter;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.xsdToXMLInputSource(java.lang.Object);org.apache.xerces.impl.XMLEntityManager;1;0.9911504424778761
org.apache.xerces.impl.xs.XMLSchemaLoader.xsdToXMLInputSource(java.lang.Object);org.apache.xerces.impl.xs.XSMessageFormatter;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.xsdToXMLInputSource(java.lang.Object);org.apache.xerces.xni.parser.XMLConfigurationException;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.xsdToXMLInputSource(java.lang.Object);org.apache.xerces.util.XMLResourceIdentifierImpl;1;0.9375
org.apache.xerces.impl.xs.XMLSchemaLoader.xsdToXMLInputSource(java.lang.Object);org.apache.xerces.impl.xs.XMLSchemaLoader;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.xsdToXMLInputSource(java.lang.Object);org.apache.xerces.impl.xs.XSDDescription;1;0.9333333333333333
org.apache.xerces.impl.xs.XMLSchemaLoader.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.xs.models.CMBuilder;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.xs.traversers.XSDHandler;2;0.981651376146789
org.apache.xerces.impl.xs.XMLSchemaLoader.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.XMLErrorReporter;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.xs.XSDeclarationPool;1;0.9722222222222222
org.apache.xerces.impl.xs.XMLSchemaLoader.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.xs.XMLSchemaLoader;7;0.8679245283018868
org.apache.xerces.impl.xs.XMLSchemaLoader.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.xs.XSGrammarBucket;1;0.95
org.apache.xerces.impl.xs.XMLSchemaLoader.reset(org.apache.xerces.xni.parser.XMLComponentManager);org.apache.xerces.impl.xs.SubstitutionGroupHandler;1;0.9615384615384616
org.apache.xerces.impl.xs.XMLSchemaLoader.initGrammarBucket();org.apache.xerces.impl.XMLErrorReporter;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.initGrammarBucket();org.apache.xerces.impl.xs.XSMessageFormatter;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.initGrammarBucket();org.apache.xerces.impl.xs.XMLSchemaLoader;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.initGrammarBucket();org.apache.xerces.impl.xs.XSGrammarBucket;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.reportDOMFatalError(java.lang.Exception);org.apache.xerces.util.DOMErrorHandlerWrapper;1;0.9333333333333333
org.apache.xerces.impl.xs.XMLSchemaLoader.reportDOMFatalError(java.lang.Exception);org.apache.xerces.impl.xs.XMLSchemaLoader;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.reportDOMFatalError(java.lang.Exception);org.apache.xerces.dom.DOMErrorImpl;3;0.7272727272727273
org.apache.xerces.impl.xs.XMLSchemaLoader.canSetParameter(java.lang.Object, java.lang.String);org.apache.xerces.impl.xs.XMLSchemaLoader;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.canSetParameter(java.lang.Object, java.lang.String);org.apache.xerces.impl.Constants;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.getParameter(java.lang.String);org.apache.xerces.util.DOMErrorHandlerWrapper;1;0.9411764705882353
org.apache.xerces.impl.xs.XMLSchemaLoader.getParameter(java.lang.String);org.apache.xerces.util.DOMEntityResolverWrapper;1;0.9090909090909091
org.apache.xerces.impl.xs.XMLSchemaLoader.getParameter(java.lang.String);org.apache.xerces.impl.xs.XMLSchemaLoader;2;0.9615384615384616
org.apache.xerces.impl.xs.XMLSchemaLoader.getParameter(java.lang.String);org.apache.xerces.impl.Constants;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.getParameter(java.lang.String);org.apache.xerces.dom.DOMMessageFormatter;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.getParameterNames();org.apache.xerces.impl.xs.XMLSchemaLoader;1;0.9782608695652174
org.apache.xerces.impl.xs.XMLSchemaLoader.getParameterNames();org.apache.xerces.impl.Constants;0;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setParameter(java.lang.Object, java.lang.String);org.apache.xerces.impl.xs.XMLSchemaLoader;4;0.9607843137254902
org.apache.xerces.impl.xs.XMLSchemaLoader.setParameter(java.lang.Object, java.lang.String);org.apache.xerces.dom.DOMMessageFormatter;1;1.0
org.apache.xerces.impl.xs.XMLSchemaLoader.setParameter(java.lang.Object, java.lang.String);org.apache.xerces.impl.Constants;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getGrammarDescription();org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getGrammarDescription();org.apache.xerces.impl.xs.XSDDescription;1;0.8888888888888888
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalAttributeDecl(org.apache.xerces.impl.xs.XSAttributeDecl);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalAttributeDecl(org.apache.xerces.impl.xs.XSAttributeDecl);org.apache.xerces.util.SymbolHash;1;0.9230769230769231
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalAttributeDecl(org.apache.xerces.impl.xs.XSAttributeDecl);org.apache.xerces.impl.xs.XSAttributeDecl;1;0.9230769230769231
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalAttributeGroupDecl(org.apache.xerces.impl.xs.XSAttributeGroupDecl);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalAttributeGroupDecl(org.apache.xerces.impl.xs.XSAttributeGroupDecl);org.apache.xerces.util.SymbolHash;1;0.9230769230769231
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalAttributeGroupDecl(org.apache.xerces.impl.xs.XSAttributeGroupDecl);org.apache.xerces.impl.xs.XSAttributeGroupDecl;1;0.9285714285714286
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalElementDecl(org.apache.xerces.impl.xs.XSElementDecl);org.apache.xerces.impl.xs.SchemaGrammar;3;0.974025974025974
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalElementDecl(org.apache.xerces.impl.xs.XSElementDecl);org.apache.xerces.util.SymbolHash;1;0.9375
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalElementDecl(org.apache.xerces.impl.xs.XSElementDecl);org.apache.xerces.impl.xs.XSElementDecl;1;0.9722222222222222
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalGroupDecl(org.apache.xerces.impl.xs.XSGroupDecl);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalGroupDecl(org.apache.xerces.impl.xs.XSGroupDecl);org.apache.xerces.impl.xs.XSGroupDecl;1;0.8
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalGroupDecl(org.apache.xerces.impl.xs.XSGroupDecl);org.apache.xerces.util.SymbolHash;1;0.9230769230769231
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalNotationDecl(org.apache.xerces.impl.xs.XSNotationDecl);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalNotationDecl(org.apache.xerces.impl.xs.XSNotationDecl);org.apache.xerces.impl.xs.XSNotationDecl;1;0.8571428571428572
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalNotationDecl(org.apache.xerces.impl.xs.XSNotationDecl);org.apache.xerces.util.SymbolHash;1;0.9230769230769231
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalTypeDecl(org.apache.xerces.xs.XSTypeDefinition);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.addGlobalTypeDecl(org.apache.xerces.xs.XSTypeDefinition);org.apache.xerces.util.SymbolHash;1;0.9230769230769231
org.apache.xerces.impl.xs.SchemaGrammar.getDOMParser();org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getDOMParser();org.apache.xerces.parsers.BasicParserConfiguration;1;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getDOMParser();org.apache.xerces.impl.Constants;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getSAXParser();org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getSAXParser();org.apache.xerces.parsers.BasicParserConfiguration;1;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getSAXParser();org.apache.xerces.impl.Constants;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.createAnnotationElementDecl(java.lang.String);org.apache.xerces.impl.xs.SchemaGrammar;1;0.9879518072289156
org.apache.xerces.impl.xs.SchemaGrammar.createAnnotationElementDecl(java.lang.String);org.apache.xerces.impl.xs.XSElementDecl;5;0.8648648648648649
org.apache.xerces.impl.xs.SchemaGrammar.createUnboundedModelGroupParticle();org.apache.xerces.impl.xs.XSParticleDecl;3;0.8235294117647058
org.apache.xerces.impl.xs.SchemaGrammar.createUnboundedModelGroupParticle();org.apache.xerces.impl.xs.SchemaSymbols;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.createChoiceElementParticle(org.apache.xerces.impl.xs.XSElementDecl);org.apache.xerces.impl.xs.XSParticleDecl;3;0.8235294117647058
org.apache.xerces.impl.xs.SchemaGrammar.createUnboundedAnyWildcardSequenceParticle();org.apache.xerces.impl.xs.XSParticleDecl;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.createUnboundedAnyWildcardSequenceParticle();org.apache.xerces.impl.xs.SchemaGrammar;2;0.974025974025974
org.apache.xerces.impl.xs.SchemaGrammar.createUnboundedAnyWildcardSequenceParticle();org.apache.xerces.impl.xs.XSModelGroupImpl;3;0.8571428571428572
org.apache.xerces.impl.xs.SchemaGrammar.createAnyLaxWildcardParticle();org.apache.xerces.impl.xs.XSParticleDecl;3;0.8636363636363636
org.apache.xerces.impl.xs.SchemaGrammar.createAnyLaxWildcardParticle();org.apache.xerces.impl.xs.XSWildcardDecl;3;0.8846153846153846
org.apache.xerces.impl.xs.SchemaGrammar.addIDConstraintDecl(org.apache.xerces.impl.xs.identity.IdentityConstraint, org.apache.xerces.impl.xs.XSElementDecl);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.addIDConstraintDecl(org.apache.xerces.impl.xs.identity.IdentityConstraint, org.apache.xerces.impl.xs.XSElementDecl);org.apache.xerces.util.SymbolHash;1;0.9285714285714286
org.apache.xerces.impl.xs.SchemaGrammar.addIDConstraintDecl(org.apache.xerces.impl.xs.identity.IdentityConstraint, org.apache.xerces.impl.xs.XSElementDecl);org.apache.xerces.impl.xs.identity.IdentityConstraint;1;0.9523809523809523
org.apache.xerces.impl.xs.SchemaGrammar.addIDConstraintDecl(org.apache.xerces.impl.xs.identity.IdentityConstraint, org.apache.xerces.impl.xs.XSElementDecl);org.apache.xerces.impl.xs.XSElementDecl;1;0.9705882352941176
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalAttributeDecl(java.lang.String);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalAttributeDecl(java.lang.String);org.apache.xerces.util.SymbolHash;1;0.9166666666666666
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalAttributeGroupDecl(java.lang.String);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalAttributeGroupDecl(java.lang.String);org.apache.xerces.util.SymbolHash;1;0.9166666666666666
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalElementDecl(java.lang.String);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalElementDecl(java.lang.String);org.apache.xerces.util.SymbolHash;1;0.9166666666666666
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalGroupDecl(java.lang.String);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalGroupDecl(java.lang.String);org.apache.xerces.util.SymbolHash;1;0.9166666666666666
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalNotationDecl(java.lang.String);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalNotationDecl(java.lang.String);org.apache.xerces.util.SymbolHash;1;0.9166666666666666
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalTypeDecl(java.lang.String);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getGlobalTypeDecl(java.lang.String);org.apache.xerces.util.SymbolHash;1;0.9166666666666666
org.apache.xerces.impl.xs.SchemaGrammar.getIDConstraintDecl(java.lang.String);org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getIDConstraintDecl(java.lang.String);org.apache.xerces.util.SymbolHash;1;0.9166666666666666
org.apache.xerces.impl.xs.SchemaGrammar.hasIDConstraints();org.apache.xerces.impl.xs.SchemaGrammar;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.hasIDConstraints();org.apache.xerces.util.SymbolHash;1;0.9166666666666666
org.apache.xerces.impl.xs.SchemaGrammar.getAttrGrp();org.apache.xerces.impl.xs.XSAttributeGroupDecl;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getAttrGrp();org.apache.xerces.impl.xs.XSWildcardDecl;1;0.9545454545454546
org.apache.xerces.impl.xs.SchemaGrammar.getAttributeWildcard();org.apache.xerces.impl.xs.XSWildcardDecl;1;0.9545454545454546
org.apache.xerces.impl.xs.SchemaGrammar.getParticle();org.apache.xerces.impl.xs.XSParticleDecl;3;0.8636363636363636
org.apache.xerces.impl.xs.SchemaGrammar.getParticle();org.apache.xerces.impl.xs.SchemaSymbols;0;1.0
org.apache.xerces.impl.xs.SchemaGrammar.getParticle();org.apache.xerces.impl.xs.XSModelGroupImpl;3;0.875
org.apache.xerces.impl.xs.SchemaGrammar.getParticle();org.apache.xerces.impl.xs.XSWildcardDecl;1;0.9642857142857143
org.apache.xerces.impl.xs.SchemaGrammar.getComponents(short);org.apache.xerces.impl.xs.SchemaGrammar;2;0.975609756097561
org.apache.xerces.impl.xs.SchemaGrammar.getComponents(short);org.apache.xerces.impl.xs.util.XSNamedMapImpl;0;1.0
org.apache.xerces.impl.xs.identity.Selector.toString();org.apache.xerces.impl.xpath.XPath;1;0.96875
org.apache.xerces.impl.xs.identity.Selector.toString();org.apache.xerces.impl.xs.identity.Selector;1;0.9
org.apache.xerces.impl.xs.identity.Selector.startDocumentFragment();org.apache.xerces.impl.xs.identity.Selector;2;0.8
org.apache.xerces.impl.xs.identity.Selector.startDocumentFragment();org.apache.xerces.impl.xs.identity.XPathMatcher;1;0.9375
org.apache.xerces.impl.xs.identity.Selector.startElement(org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.xs.identity.Selector;3;0.8
org.apache.xerces.impl.xs.identity.Selector.startElement(org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.xs.identity.IdentityConstraint;2;0.9230769230769231
org.apache.xerces.impl.xs.identity.Selector.startElement(org.apache.xerces.xni.QName, org.apache.xerces.xni.XMLAttributes);org.apache.xerces.impl.xs.identity.XPathMatcher;2;0.9047619047619048
org.apache.xerces.impl.xs.identity.Selector.endElement(boolean, java.lang.Object, org.apache.xerces.xni.QName, org.apache.xerces.xs.ShortList, org.apache.xerces.xs.XSTypeDefinition, short);org.apache.xerces.impl.xs.identity.Selector;3;0.7272727272727273
org.apache.xerces.impl.xs.identity.Selector.endElement(boolean, java.lang.Object, org.apache.xerces.xni.QName, org.apache.xerces.xs.ShortList, org.apache.xerces.xs.XSTypeDefinition, short);org.apache.xerces.impl.xs.identity.XPathMatcher;1;1.0
org.apache.xerces.impl.xs.identity.IdentityConstraint.equals(org.apache.xerces.impl.xs.identity.IdentityConstraint);org.apache.xerces.impl.xs.identity.Selector;1;0.9285714285714286
org.apache.xerces.impl.xs.identity.IdentityConstraint.equals(org.apache.xerces.impl.xs.identity.IdentityConstraint);org.apache.xerces.impl.xs.identity.IdentityConstraint;3;0.8636363636363636
org.apache.xerces.impl.xs.identity.IdentityConstraint.equals(org.apache.xerces.impl.xs.identity.IdentityConstraint);org.apache.xerces.impl.xs.identity.Field;1;0.9166666666666666
org.apache.xerces.impl.xs.identity.IdentityConstraint.getSelectorStr();org.apache.xerces.impl.xs.identity.Selector;1;0.8888888888888888
org.apache.xerces.impl.xs.identity.IdentityConstraint.getSelectorStr();org.apache.xerces.impl.xs.identity.IdentityConstraint;0;1.0
